property_id,is_new_construction,is_for_rent,is_subdivision,is_contingent,is_price_reduced,is_pending,is_foreclosure,is_plan,is_coming_soon,is_new_listing,year_built,baths_3qtr,sold_date,sold_price,baths_full,name,baths_half,lot_sqft,sqft,baths,sub_type,baths_1qtr,garage,stories,beds,type,list_date,list_price,status,postal_code,state,state_code,city,county,address_line,latitude,longitude,tags
9418750279,True,,,,,,,,,False,2021,,2022-11-25,386967,2,,,9148,2397,2,,,2,1,3,single_family,2022-11-25T16:55:21Z,385467,sold,31324,Georgia,GA,Richmond Hill,Bryan,241 Ridgewood Park Drive Dr S,,,"['central_air', 'central_heat', 'dishwasher', 'laundry_room', 'new_construction', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'gourmet_kitchen']"
9148142463,True,,,,False,,,,,False,2022,,2022-11-23,349990,2,,1,9583,1976,3,,,2,2,4,single_family,2022-05-18T16:25:27Z,355990,sold,31324,Georgia,GA,Richmond Hill,Bryan,92 Gypsea Ln,,,"['beach', 'shopping', 'central_air', 'central_heat', 'community_park', 'dishwasher', 'laundry_room', 'new_construction', 'recreation_facilities', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'granite_kitchen', 'smart_homes', 'playground', 'groundscare']"
9890342070,True,,,,,,,,,False,2022,,2022-11-23,383490,2,,1,8712,2326,3,,,2,2,4,single_family,2022-11-26T21:55:31Z,383490,sold,31324,Georgia,GA,Richmond Hill,Bryan,72 Knotty Ct,,,"['central_air', 'central_heat', 'community_park', 'dishwasher', 'laundry_room', 'new_construction', 'recreation_facilities', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'granite_kitchen', 'smart_homes', 'groundscare']"
9912891117,True,,,,,,,,,False,2022,,2022-11-23,885069,3,,1,16988,3417,4,,,3,2,4,single_family,2022-11-23T16:19:31Z,867000,sold,31324,Georgia,GA,Richmond Hill,Bryan,112 Cubbage Island Dr,,,"['central_air', 'central_heat', 'community_boat_facilities', 'community_clubhouse', 'community_gym', 'community_park', 'community_security_features', 'laundry_room', 'new_construction', 'recreation_facilities', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'garage_3_or_more', 'jack_and_jill_bathroom', 'ensuite', 'marina']"
9880188454,True,,,,,,,,,False,2022,,2022-11-23,350990,2,,,6534,1651,2,,,2,1,4,single_family,2022-11-26T21:55:31Z,339990,sold,31324,Georgia,GA,Richmond Hill,Bryan,232 Coby Ln,,,"['central_air', 'central_heat', 'community_park', 'dishwasher', 'laundry_room', 'new_construction', 'recreation_facilities', 'community_swimming_pool', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'granite_kitchen', 'smart_homes', 'groundscare']"
6171968285,,,,,,,,,,False,2006,,2022-11-23,244000,2,,1,2178,1538,3,townhouse,,1,2,3,townhomes,2022-11-01T05:32:05Z,236000,sold,31324,Georgia,GA,Richmond Hill,Bryan,630 Canyon Oak Loop,31.943619,-81.318192,"['central_air', 'central_heat', 'city_view', 'community_park', 'dishwasher', 'laundry_room', 'recreation_facilities', 'view', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'updated_kitchen', 'playground']"
9495808368,True,,,,,,,,,False,2022,,2022-11-22,504846,4,,1,7841,3578,5,,,2,2,5,single_family,2022-11-23T19:19:23Z,509071,sold,31324,Georgia,GA,Richmond Hill,Bryan,94 Spring Hill Dr,,,"['community_park', 'dishwasher', 'laundry_room', 'new_construction', 'recreation_facilities', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'kitchen_island', 'coffer_ceiling']"
9359039315,,,,,False,,,,,False,2020,,2022-11-22,389900,2,,1,8712,2315,3,,,2,2,5,single_family,2022-09-01T20:18:27Z,389900,sold,31324,Georgia,GA,Richmond Hill,Bryan,4014 Castleoak Dr,31.875426,-81.246301,"['central_air', 'central_heat', 'community_park', 'dishwasher', 'fireplace', 'laundry_room', 'recreation_facilities', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'private_backyard', 'fenced_yard', 'ensuite', 'playground', 'maintenance']"
6113514070,,,,,,,,,,False,2008,,2022-11-22,315000,2,,1,3049,2280,3,,,2,2,3,single_family,2022-10-13T14:16:40Z,299900,sold,31324,Georgia,GA,Richmond Hill,Bryan,135 Summer Hill Ct,31.933968,-81.319181,"['central_air', 'central_heat', 'community_park', 'dishwasher', 'laundry_room', 'recreation_facilities', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'modern_kitchen', 'large_kitchen', 'open_floor_plan', 'floor_plan', 'new_roof', 'playground']"
9393762791,,,,,False,,,,,False,2022,,2022-11-22,354565,2,,,6447,1775,2,,,2,1,4,single_family,2022-07-09T17:01:37Z,354565,sold,31324,Georgia,GA,Richmond Hill,Bryan,815 Longleaf Dr,,,"['central_air', 'dishwasher', 'lake_view', 'laundry_room', 'view', 'water_view', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'waterfront']"
6161251743,,,,,,,,,,False,2006,,2022-11-22,585000,4,,1,43560,,5,,,,2,5,single_family,2022-10-07T18:38:43Z,610000,sold,31324,Georgia,GA,Richmond Hill,Bryan,278 Fox Rd,31.90752,-81.276087,"['carport', 'central_air', 'central_heat', 'community_outdoor_space', 'dishwasher', 'energy_efficient', 'fireplace', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'rv_or_boat_parking', 'two_or_more_stories', 'garage_1_or_more', 'updated_kitchen', 'gourmet_kitchen', 'master_bathroom', 'private_bathroom', 'master_bedroom', 'big_lot']"
5674066127,,,,,False,,,,,False,1994,,2022-11-21,275000,2,,,11326,1696,2,,,,1,3,single_family,2022-09-22T18:55:34Z,279000,sold,31324,Georgia,GA,Richmond Hill,Bryan,100 Cutt off Way,31.918661,-81.313327,"['central_air', 'central_heat', 'laundry_room', 'single_story', 'garage_1_or_more', 'fenced_yard', 'vaulted_ceiling', 'farm', 'ranch']"
5775243161,,,,,,,,,,False,2012,,2022-11-21,350000,2,,1,6970,2494,3,,,2,2,5,single_family,2022-10-12T12:37:45Z,350000,sold,31324,Georgia,GA,Richmond Hill,Bryan,61 Rhett Ln,31.941408,-81.321321,"['central_air', 'central_heat', 'community_clubhouse', 'community_park', 'dishwasher', 'laundry_room', 'recreation_facilities', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'modern_kitchen', 'large_kitchen', 'big_yard', 'master_suite', 'new_roof']"
9650010939,True,,,,False,,,,,False,2022,,2022-11-18,399900,3,,,8398,2222,3,,,2,1,4,single_family,2022-09-22T18:49:38Z,399900,sold,31324,Georgia,GA,Richmond Hill,Bryan,116 Wellstone Way,,,"['central_air', 'community_gym', 'dishwasher', 'laundry_room', 'new_construction', 'recreation_facilities', 'community_swimming_pool', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'gourmet_kitchen']"
6128557559,,,,,,,,,,False,2008,,2022-11-18,725000,4,,1,22651,3500,5,,,3,2,4,single_family,2022-10-06T00:55:29Z,750000,sold,31324,Georgia,GA,Richmond Hill,Bryan,281 Kingston Cir,31.859811,-81.266405,"['community_clubhouse', 'community_park', 'community_tennis_court', 'dishwasher', 'fireplace', 'laundry_room', 'recreation_facilities', 'tennis_court', 'community_swimming_pool', 'swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'garage_3_or_more', 'screen_porch', 'ensuite', 'water_view', 'groundscare']"
5974102179,,,,,,,,,,False,1994,,2022-11-18,320000,2,,,47045,1884,2,,,1,1,3,single_family,2022-10-10T05:31:50Z,339900,sold,31324,Georgia,GA,Richmond Hill,Bryan,105 Oakcrest Ct,31.895285,-81.381906,"['central_air', 'cul_de_sac', 'dishwasher', 'fireplace', 'laundry_room', 'single_story', 'garage_1_or_more', 'vaulted_ceiling', 'no_hoa']"
5926205966,,,,,,,,,,False,2013,,2022-11-18,455000,4,,,12197,3036,4,,,2,2,4,single_family,2022-10-03T13:46:28Z,449900,sold,31324,Georgia,GA,Richmond Hill,Bryan,15 Dove Drake Dr,31.911648,-81.287444,"['community_clubhouse', 'community_golf', 'community_park', 'corner_lot', 'dishwasher', 'fireplace', 'laundry_room', 'recreation_facilities', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'gourmet_kitchen', 'fenced_yard', 'front_porch', 'ensuite', 'golf_course', 'shopping']"
9936017504,,,,,,,,,,False,2019,,2022-11-18,532000,3,,,10019,2396,3,,,2,2,4,single_family,2022-10-14T14:16:46Z,532000,sold,31324,Georgia,GA,Richmond Hill,Bryan,228 Ridgewood Park Drive Dr S,31.862983,-81.200363,"['central_air', 'central_heat', 'community_boat_facilities', 'community_clubhouse', 'community_gym', 'community_park', 'community_security_features', 'dishwasher', 'fireplace', 'laundry_room', 'recreation_facilities', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'modern_kitchen', 'large_kitchen', 'open_floor_plan', 'floor_plan', 'ensuite', 'park', 'trails', 'marina']"
6197772366,,,,,,,,,,False,2002,,2022-11-18,560000,3,,1,25265,3506,4,,,2,2,4,single_family,2022-09-01T12:40:32Z,560000,sold,31324,Georgia,GA,Richmond Hill,Bryan,275 Windsong Dr,31.855436,-81.27746,"['central_air', 'central_heat', 'community_park', 'community_swimming_pool', 'community_tennis_court', 'corner_lot', 'fireplace', 'garage_1_or_more', 'garage_2_or_more', 'laundry_room', 'recreation_facilities', 'tennis_court', 'two_or_more_stories']"
6003705033,,,,,False,,,,,False,2002,,2022-11-18,375000,3,,,27007,2632,3,,,2,2,4,single_family,2022-08-07T05:32:32Z,429900,sold,31324,Georgia,GA,Richmond Hill,Bryan,144 Maxwell Ct,31.897984,-81.256206,"['central_air', 'central_heat', 'community_park', 'dishwasher', 'family_room', 'fireplace', 'laundry_room', 'recreation_facilities', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'high_ceiling', 'open_floor_plan', 'floor_plan', 'front_porch', 'big_lot', 'playground']"
6104272117,,,,,,,,,,False,2008,,2022-11-18,450000,3,,,13939,2786,3,,,2,2,5,single_family,2022-09-13T14:46:42Z,449900,sold,31324,Georgia,GA,Richmond Hill,Bryan,187 Bristol Way,31.931226,-81.320056,"['central_air', 'central_heat', 'community_park', 'laundry_room', 'recreation_facilities', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'high_ceiling', 'cathedral_ceiling']"
6288128245,,,,,,,,,,False,2006,,2022-11-17,250000,2,,,7841,1193,2,,,2,1,3,single_family,2022-10-14T20:52:24Z,239900,sold,31324,Georgia,GA,Richmond Hill,Bryan,35 Red Oak Dr,31.944401,-81.318134,"['central_air', 'central_heat', 'community_clubhouse', 'community_park', 'dishwasher', 'family_room', 'fireplace', 'laundry_room', 'recreation_facilities', 'community_swimming_pool', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'fenced_yard']"
6219349347,,,,,False,,,,,False,1988,,2022-11-17,450000,2,,1,24829,1863,3,,,2,2,3,single_family,2022-06-13T10:49:48Z,495000,sold,31324,Georgia,GA,Richmond Hill,Bryan,371 Davis Rd,31.834043,-81.26895,"['central_air', 'central_heat', 'dishwasher', 'family_room', 'fireplace', 'lake_view', 'laundry_room', 'river_view', 'view', 'water_view', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'waterfront', 'vaulted_ceiling', 'master_suite', 'views']"
6612507852,,,,,,,,,,False,2012,,2022-11-17,475000,3,,,27878,2646,3,,,2,2,5,single_family,2022-10-07T15:10:26Z,489900,sold,31324,Georgia,GA,Richmond Hill,Bryan,530 Dalcross Dr,31.853826,-81.260422,"['central_air', 'central_heat', 'community_boat_facilities', 'community_clubhouse', 'community_park', 'community_tennis_court', 'dishwasher', 'laundry_room', 'recreation_facilities', 'tennis_court', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'modern_kitchen', 'large_kitchen', 'beautiful_backyard', 'high_ceiling', 'master_bedroom', 'wooded_land', 'big_lot']"
9116809482,True,,,,,,,,,False,2022,,2022-11-17,393490,3,,1,10454,2661,4,,,2,2,5,single_family,2022-11-26T20:55:20Z,393490,sold,31324,Georgia,GA,Richmond Hill,Bryan,50 Knotty Ct,,,"['central_air', 'central_heat', 'community_park', 'dishwasher', 'laundry_room', 'new_construction', 'recreation_facilities', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'granite_kitchen', 'smart_homes', 'groundscare']"
5995059334,,,,,,,,,,False,2002,,2022-11-17,250000,2,,,7405,1312,2,,,2,1,3,single_family,2022-11-17T22:55:21Z,250000,sold,31324,Georgia,GA,Richmond Hill,Bryan,778 Laurel Hill Cir,31.934519,-81.312321,"['central_air', 'city_view', 'community_park', 'dishwasher', 'laundry_room', 'recreation_facilities', 'view', 'community_swimming_pool', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'fenced_yard', 'vaulted_ceiling', 'park']"
9330815152,,,,,,,,,,False,,,2022-11-17,150000,,,,34848,,,,,,,,land,2021-07-07T17:09:05Z,175000,sold,31324,Georgia,GA,Richmond Hill,Bryan,887 Silk Hope Dr Lot 294,31.942625,-81.295015,"['community_boat_facilities', 'community_clubhouse', 'community_golf', 'community_gym', 'community_park', 'community_tennis_court', 'corner_lot', 'recreation_facilities', 'tennis_court', 'community_swimming_pool', 'horse_stables', 'equestrian', 'clubhouse', 'golf_course', 'marina']"
6154618405,,,,,,,,,,False,2005,,2022-11-16,368000,2,,,10890,2231,2,,,1,1,4,single_family,2022-11-02T15:28:44Z,375000,sold,31324,Georgia,GA,Richmond Hill,Bryan,499 Marshview Dr,31.831288,-81.317943,"['community_boat_facilities', 'community_clubhouse', 'community_park', 'laundry_room', 'recreation_facilities', 'community_swimming_pool', 'single_story', 'garage_1_or_more', 'modern_kitchen', 'large_kitchen', 'boat_dock', 'rv_parking', 'master_suite', 'front_porch', 'new_roof']"
9942678095,True,,,,False,,,,,False,2022,,2022-11-16,420000,2,,,8276,2601,2,,,2,2,4,single_family,2022-05-19T16:49:24Z,443900,sold,31324,Georgia,GA,Richmond Hill,Bryan,360 Highland Cir,31.887111,-81.26575,"['dishwasher', 'laundry_room', 'new_construction', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'modern_kitchen', 'white_kitchen']"
9659379981,True,,,,,,,,,False,2022,,2022-11-15,373990,2,,1,10454,2326,3,,,2,2,4,single_family,2022-11-18T12:55:49Z,373990,sold,31324,Georgia,GA,Richmond Hill,Bryan,41 Gypsea Ln,,,"['central_air', 'central_heat', 'dishwasher', 'laundry_room', 'new_construction', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'granite_kitchen', 'smart_homes', 'groundscare']"
6177499694,,,,,,,,,,False,1982,,2022-11-15,420000,2,,,48352,2406,2,,,,1,4,single_family,2022-10-06T06:10:53Z,420000,sold,31324,Georgia,GA,Richmond Hill,Bryan,734 Mill Hill Rd,31.901657,-81.242721,"['central_air', 'central_heat', 'corner_lot', 'dishwasher', 'fireplace', 'game_room', 'laundry_room', 'single_story', 'garage_1_or_more', 'master_bedroom', 'no_hoa', 'front_porch', 'big_lot', 'farm', 'ranch', 'shopping']"
6112060699,,,,,,,,,,False,2008,,2022-11-15,310000,2,,1,3049,1995,3,,,2,2,3,single_family,2022-10-06T07:06:18Z,299900,sold,31324,Georgia,GA,Richmond Hill,Bryan,670 Summer Hill Way,31.933103,-81.319321,"['central_air', 'community_park', 'dishwasher', 'laundry_room', 'recreation_facilities', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'high_ceiling', 'open_floor_plan', 'floor_plan', 'ensuite', 'pond', 'playground', 'trails']"
5898873582,,,,,,,,,,False,2018,,2022-11-14,347000,2,,,8276,1895,2,,,2,1,4,single_family,2022-09-15T20:58:23Z,339000,sold,31324,Georgia,GA,Richmond Hill,Bryan,583 Hogan Dr,31.911979,-81.291975,"['central_air', 'central_heat', 'community_golf', 'dishwasher', 'golf_course_lot_or_frontage', 'golf_course_view', 'laundry_room', 'recreation_facilities', 'view', 'community_swimming_pool', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'fenced_yard', 'open_floor_plan', 'floor_plan', 'golf_course']"
6060223773,,,,,,,,,,False,2008,,2022-11-14,415000,3,,1,10890,3130,4,,,2,2,4,single_family,2022-09-13T05:31:40Z,419900,sold,31324,Georgia,GA,Richmond Hill,Bryan,936 Young Way,31.963184,-81.315789,"['dishwasher', 'family_room', 'fireplace', 'laundry_room', 'recreation_facilities', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'granite_kitchen', 'updated_kitchen', 'gourmet_kitchen', 'fenced_yard', 'large_porch', 'greenhouse']"
9405309975,True,,,,False,,,,,False,2022,,2022-11-14,355000,2,,1,8407,1806,3,,,2,2,4,single_family,2022-06-17T15:22:54Z,357000,sold,31324,Georgia,GA,Richmond Hill,Bryan,1273 Waybridge Way,,,"['central_air', 'central_heat', 'community_clubhouse', 'dishwasher', 'laundry_room', 'new_construction', 'recreation_facilities', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more']"
5819291261,,,,,,,,,,False,2021,,2022-11-14,493944,3,,,18731,2786,3,,,2,2,4,single_family,2022-11-15T16:19:22Z,493944,sold,31324,Georgia,GA,Richmond Hill,Bryan,160 Long Creek Ln,31.85762,-81.195518,"['central_air', 'central_heat', 'community_boat_facilities', 'community_gym', 'community_park', 'community_security_features', 'dishwasher', 'laundry_room', 'recreation_facilities', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'gourmet_kitchen', 'master_suite', 'front_porch', 'gated_community', 'marina', 'security']"
9051270779,True,,,,,,,,,False,2022,,2022-11-14,306490,2,,1,8712,1360,3,,,1,2,3,single_family,2022-11-15T17:19:22Z,306490,sold,31324,Georgia,GA,Richmond Hill,Bryan,77 Knotty Ct,,,"['central_air', 'central_heat', 'community_park', 'cul_de_sac', 'dishwasher', 'laundry_room', 'new_construction', 'recreation_facilities', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'granite_kitchen', 'smart_homes', 'groundscare']"
9340709674,True,,,,,,,,,False,2022,,2022-11-14,604835,3,,1,25265,3649,4,,,2,2,5,single_family,2022-11-15T14:55:21Z,606635,sold,31324,Georgia,GA,Richmond Hill,Bryan,24 Spoonbill Dr,31.852948,-81.280421,"['central_air', 'central_heat', 'community_clubhouse', 'community_gym', 'community_park', 'cul_de_sac', 'dishwasher', 'family_room', 'fireplace', 'lake_view', 'laundry_room', 'new_construction', 'recreation_facilities', 'view', 'water_view', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'modern_kitchen', 'kitchen_island', 'large_kitchen', 'gourmet_kitchen', 'open_kitchen', 'master_bedroom', 'floor_plan', 'rental_property', 'big_lot']"
9307974152,True,,,,,,,,,False,2022,,2022-11-10,337490,2,,,10019,1651,2,,,2,1,4,single_family,2022-11-11T19:19:23Z,337490,sold,31324,Georgia,GA,Richmond Hill,Bryan,38 Knotty Ct,,,"['central_air', 'central_heat', 'community_park', 'dishwasher', 'laundry_room', 'new_construction', 'recreation_facilities', 'community_swimming_pool', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'granite_kitchen', 'smart_homes', 'groundscare']"
6178990331,,,,,,,,,,False,2003,,2022-11-10,626000,3,,,56192,3201,3,,,6,2,4,single_family,2022-10-20T18:40:33Z,624245,sold,31324,Georgia,GA,Richmond Hill,Bryan,33 Mill Run Ln,31.893212,-81.246827,"['central_air', 'central_heat', 'community_boat_facilities', 'community_park', 'cul_de_sac', 'dishwasher', 'fireplace', 'lake_view', 'laundry_room', 'recreation_facilities', 'river_view', 'rv_or_boat_parking', 'view', 'water_view', 'community_swimming_pool', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'garage_3_or_more', 'waterfront', 'high_ceiling', 'master_bedroom', 'big_lot', 'ensuite', 'shopping']"
9988586390,True,,,,False,,,,,False,2022,,2022-11-10,353000,2,,,8407,1665,2,,,2,1,3,single_family,2022-05-18T21:58:23Z,355000,sold,31324,Georgia,GA,Richmond Hill,Bryan,1471 Waybridge Way,,,"['central_air', 'central_heat', 'community_clubhouse', 'community_gym', 'corner_lot', 'dishwasher', 'laundry_room', 'new_construction', 'recreation_facilities', 'washer_dryer', 'community_swimming_pool', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'vaulted_ceiling', 'groundscare']"
5208062885,,,,,,,,,,False,2003,,2022-11-10,269000,2,,,9583,1517,2,,,,1,3,single_family,2022-10-14T14:08:57Z,269000,sold,31324,Georgia,GA,Richmond Hill,Bryan,44 Dimick Dr,31.920006,-81.316649,"['central_air', 'central_heat', 'dishwasher', 'fireplace', 'laundry_room', 'single_story', 'garage_1_or_more', 'big_yard', 'fenced_yard', 'master_bedroom', 'open_floor_plan', 'floor_plan', 'new_roof']"
5314366660,,,,,,,,,,False,1998,,2022-11-10,284000,2,,,11761,1387,2,,,2,1,3,single_family,2022-09-02T14:55:35Z,295000,sold,31324,Georgia,GA,Richmond Hill,Bryan,59 Richmond Way,31.95772,-81.323015,"['central_air', 'central_heat', 'community_clubhouse', 'community_park', 'community_tennis_court', 'dishwasher', 'family_room', 'fireplace', 'laundry_room', 'recreation_facilities', 'tennis_court', 'community_swimming_pool', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'big_yard', 'high_ceiling', 'master_bathroom', 'master_suite']"
9947184604,True,,,,,,,,,False,2022,,2022-11-09,368990,2,,1,9583,2196,3,,,2,2,4,single_family,2022-11-11T19:19:23Z,368990,sold,31324,Georgia,GA,Richmond Hill,Bryan,313 Coby Ln,,,"['central_air', 'central_heat', 'community_park', 'dishwasher', 'laundry_room', 'new_construction', 'recreation_facilities', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'smart_homes', 'playground', 'groundscare']"
9517046305,True,,,,False,,,,,False,2022,,2022-11-09,422000,2,,1,20996,2443,3,,,2,2,4,single_family,2022-05-10T20:10:33Z,424000,sold,31324,Georgia,GA,Richmond Hill,Bryan,53 Vine Ct,,,"['central_air', 'central_heat', 'community_gym', 'cul_de_sac', 'dishwasher', 'laundry_room', 'new_construction', 'recreation_facilities', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'high_ceiling', 'vaulted_ceiling']"
5527214683,,,,,,,,,,False,2007,,2022-11-09,237000,2,,1,3049,1487,3,,,2,2,3,single_family,2022-11-09T15:55:21Z,230000,sold,31324,Georgia,GA,Richmond Hill,Bryan,655 Summer Hill Way,31.933432,-81.319084,"['central_air', 'community_park', 'dishwasher', 'fireplace', 'laundry_room', 'recreation_facilities', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'fenced_yard', 'open_floor_plan', 'floor_plan', 'shopping']"
9106682417,,,,,False,,,,,False,2020,,2022-11-08,445000,2,,,10890,2096,2,,,2,1,3,single_family,2022-09-08T17:49:35Z,465000,sold,31324,Georgia,GA,Richmond Hill,Bryan,114 Orleans Way,31.840623,-81.192042,"['central_air', 'central_heat', 'community_boat_facilities', 'community_gym', 'community_park', 'dishwasher', 'laundry_room', 'recreation_facilities', 'community_swimming_pool', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'modern_kitchen', 'kitchen_island', 'large_kitchen', 'gourmet_kitchen', 'ensuite', 'farm', 'park', 'trails', 'marina']"
9712868354,True,,,,,,,,,False,2021,,2022-11-07,371835,2,,1,8712,2694,3,,,,2,4,single_family,2022-11-08T14:55:21Z,371835,sold,31324,Georgia,GA,Richmond Hill,Bryan,1069 Waybridge Way,,,"['central_air', 'central_heat', 'community_gym', 'dishwasher', 'laundry_room', 'new_construction', 'recreation_facilities', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'modern_kitchen', 'kitchen_island', 'large_kitchen', 'white_kitchen']"
5576943805,,,,,,,,,,False,2016,,2022-11-07,390000,3,,,9583,2642,3,,,2,2,4,single_family,2022-09-30T14:16:41Z,395000,sold,31324,Georgia,GA,Richmond Hill,Bryan,135 Shelton St,,,"['central_air', 'central_heat', 'community_clubhouse', 'community_gym', 'community_park', 'fireplace', 'laundry_room', 'recreation_facilities', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'private_backyard', 'fenced_yard', 'open_floor_plan', 'floor_plan', 'front_porch', 'ensuite', 'farm', 'playground']"
6173698568,,,,,,,,,,False,1994,,2022-11-07,449900,2,,1,33977,2762,3,,,2,2,4,single_family,2022-10-06T07:06:18Z,449900,sold,31324,Georgia,GA,Richmond Hill,Bryan,479 Steele Wood Dr,31.902761,-81.254987,"['central_air', 'community_boat_facilities', 'community_park', 'dishwasher', 'family_room', 'fireplace', 'laundry_room', 'recreation_facilities', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'modern_kitchen', 'open_kitchen', 'fenced_yard', 'front_porch', 'playground', 'hoa']"
6059180326,,,,,,,,,,False,2005,,2022-11-04,310000,2,,,13504,1576,2,,,,1,3,single_family,2022-09-26T19:36:12Z,315000,sold,31324,Georgia,GA,Richmond Hill,Bryan,19 Dee Henderson Dr,31.957752,-81.317969,"['central_air', 'central_heat', 'city_view', 'community_clubhouse', 'community_tennis_court', 'den_or_office', 'dishwasher', 'fireplace', 'laundry_room', 'recreation_facilities', 'view', 'community_swimming_pool', 'single_story', 'garage_1_or_more', 'modern_kitchen', 'large_kitchen', 'floor_plan', 'views', 'shopping']"
5615789653,,,,,,,,,,False,1987,,2022-11-04,200000,2,,,9148,1215,2,,,1,1,3,single_family,2022-11-04T14:40:31Z,200000,sold,31324,Georgia,GA,Richmond Hill,Bryan,45 Blue Heron Dr,31.923967,-81.324408,"['central_air', 'central_heat', 'city_view', 'community_park', 'dishwasher', 'laundry_room', 'recreation_facilities', 'view', 'single_story', 'garage_1_or_more']"
5690650021,,,,,,,,,,False,2020,,2022-11-04,280000,2,,1,1742,1442,3,townhouse,,1,2,3,townhomes,2022-09-10T22:02:38Z,275000,sold,31324,Georgia,GA,Richmond Hill,Bryan,29 Leaf Ct,31.909329,-81.27992,"['central_air', 'central_heat', 'city_view', 'dishwasher', 'fireplace', 'lake_view', 'laundry_room', 'recreation_facilities', 'view', 'washer_dryer', 'water_view', 'two_or_more_stories', 'garage_1_or_more', 'waterfront', 'modern_kitchen', 'open_kitchen', 'master_bathroom', 'floor_plan', 'guest_parking', 'pond', 'trails', 'hoa']"
5818434144,,,,,,,,,,,,,2022-11-04,400000,,,,46609,,0,,,,,,single_family,,,sold,31324,Georgia,GA,Richmond Hill,Bryan,114 Bluff View Dr,31.883946,-81.233559,
5279010787,,,,,,,,,,,2018,,2022-11-04,450000,3,,,35284,2107,3,,,,2,4,single_family,,,sold,31324,Georgia,GA,Richmond Hill,Bryan,547 Kerry Dr,31.821325,-81.252146,
6832012080,,,,,,,,,,False,1992,,2022-11-04,208000,2,,,6098,1713,2,,,,2,4,single_family,2022-09-08T15:07:26Z,215000,sold,31324,Georgia,GA,Richmond Hill,Bryan,422 Falcon Dr,31.922727,-81.32178,"['central_air', 'central_heat', 'city_view', 'dishwasher', 'family_room', 'fireplace', 'laundry_room', 'view', 'two_or_more_stories', 'fenced_yard']"
