property_id,is_new_construction,is_for_rent,is_subdivision,is_contingent,is_price_reduced,is_pending,is_foreclosure,is_plan,is_coming_soon,is_new_listing,year_built,baths_3qtr,sold_date,sold_price,baths_full,name,baths_half,lot_sqft,sqft,baths,sub_type,baths_1qtr,garage,stories,beds,type,list_date,list_price,status,postal_code,state,state_code,city,county,address_line,latitude,longitude,tags
6708873085,,,,,,,,,,,1972,,2022-09-09,99000,1,,,12632,1000,1,,,,1,3,single_family,,,sold,30206,Georgia,GA,Concord,Pike,142 Church St,33.10458,-84.432662,
9982464459,,,,,,,,,,False,1950,,2022-08-31,25500,1,,,65340,,1,,,,1,2,single_family,2022-06-26T04:11:18Z,39999,sold,30206,Georgia,GA,Concord,Pike,234 Hill Street Ext,33.101149,-84.433118,['single_story']
6728628469,,,,,,,,,,False,2004,,2022-06-24,745000,2,,1,871200,2501,3,,,7,1,3,single_family,2022-05-18T04:25:44Z,749900,sold,30206,Georgia,GA,Concord,Pike,1320 Concord Rd,33.107196,-84.443339,"['central_air', 'central_heat', 'community_outdoor_space', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'rv_or_boat_parking', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'garage_3_or_more', 'modern_kitchen', 'large_kitchen', 'fenced_yard', 'master_bedroom', 'big_lot', 'farm', 'ranch']"
