property_id,is_new_construction,is_for_rent,is_subdivision,is_contingent,is_price_reduced,is_pending,is_foreclosure,is_plan,is_coming_soon,is_new_listing,year_built,baths_3qtr,sold_date,sold_price,baths_full,name,baths_half,lot_sqft,sqft,baths,sub_type,baths_1qtr,garage,stories,beds,type,list_date,list_price,status,postal_code,state,state_code,city,county,address_line,latitude,longitude,tags
9106723198,,,,,,,,,,False,,,2022-10-11,75000,,,,102366,,0,,,,,,land,2022-04-20T15:59:34Z,100000,sold,30236,Georgia,GA,Jonesboro,Clayton,200 Lake Jodeco Rd,33.514041,-84.347731,"['wooded_land', 'medicalcare']"
5550233358,,,,,False,,,,,False,2003,,2022-10-07,262000,2,,1,1063,1830,3,,,2,2,4,single_family,2022-06-23T21:40:18Z,297000,sold,30238,Georgia,GA,Jonesboro,Clayton,10586 Village Trl,33.466344,-84.35392,"['central_air', 'community_security_features', 'cul_de_sac', 'fireplace', 'laundry_room', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'ensuite']"
6635866904,,,,,,,,,,False,1947,,2022-10-07,230000,2,,,20038,1406,2,,,,1,3,single_family,2022-07-07T04:39:08Z,230000,sold,30236,Georgia,GA,Jonesboro,Clayton,1471 Arnold St,33.522535,-84.343117,"['central_air', 'central_heat', 'community_outdoor_space', 'dishwasher', 'laundry_room', 'recreation_facilities', 'single_story']"
5352264596,,,,,,,,,,False,2005,,2022-10-07,320000,3,,,876,3476,3,,,2,2,5,single_family,2022-05-10T09:02:21Z,380000,sold,30236,Georgia,GA,Jonesboro,Clayton,9507 Byrom Rd,33.495363,-84.328972,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'master_bedroom', 'shopping']"
5860673180,,,,,,,,,,False,1998,,2022-10-07,281000,2,,,1681,,2,,,2,2,3,single_family,2022-08-31T20:48:15Z,285000,sold,30238,Georgia,GA,Jonesboro,Clayton,10856 Burnside Ct,33.45911,-84.373222,"['central_air', 'central_heat', 'community_outdoor_space', 'cul_de_sac', 'den_or_office', 'fireplace', 'hardwood_floors', 'laundry_room', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'big_yard', 'private_backyard', 'high_ceiling', 'vaulted_ceiling', 'master_bathroom', 'master_bedroom', 'shopping']"
9147984216,,,,,,,,,,False,2005,,2022-10-07,320000,3,,,871,,3,,,,2,5,single_family,2022-05-12T04:35:04Z,380000,sold,30236,Georgia,GA,Jonesboro,Clayton,9507 Byrom Rd Unit 165,33.495362,-84.328972,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'view', 'water_view', 'two_or_more_stories', 'garage_1_or_more', 'master_bedroom', 'shopping']"
5898733079,,,,,,,,,,,,,2022-10-07,3600000,,,,556697,,0,,,,,,other,,,sold,30236,Georgia,GA,Jonesboro,Clayton,2465 Richardson Pkwy,33.562212,-84.313364,
5602467798,,,,,,,,,,,1988,,2022-10-06,189000,2,,1,14987,1433,2,,,,1,3,single_family,,,sold,30238,Georgia,GA,Jonesboro,Clayton,10283 Briarbay Loop,33.47465,-84.344195,
6998714350,,,,,,,,,,False,2006,,2022-10-06,354900,3,,,653,3440,3,,,2,2,5,single_family,2022-08-06T14:47:59Z,354900,sold,30238,Georgia,GA,Jonesboro,Clayton,8654 Goswell Dr,33.520183,-84.385759,"['central_air', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'family_room', 'fireplace', 'laundry_room', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'modern_kitchen', 'open_kitchen']"
6745512234,,,,,False,,,,,False,1983,,2022-10-06,1050000,5,,1,62291,6458,6,,,3,2,4,single_family,2022-04-09T00:41:22Z,1175000,sold,30236,Georgia,GA,Jonesboro,Clayton,2273 Forest Dr,33.517788,-84.317332,"['central_air', 'central_heat', 'community_outdoor_space', 'dishwasher', 'energy_efficient', 'family_room', 'fireplace', 'forced_air', 'hardwood_floors', 'lake_view', 'laundry_room', 'recreation_facilities', 'view', 'washer_dryer', 'water_view', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'garage_3_or_more', 'waterfront', 'swimming_pool', 'updated_kitchen', 'big_lot', 'views', 'lake']"
6580859224,,,,,,,,,,False,1969,,2022-10-06,240000,2,,,14593,1300,2,,,,1,4,single_family,2022-08-27T05:15:55Z,249900,sold,30238,Georgia,GA,Jonesboro,Clayton,8235 Saxon Ct,33.529391,-84.383896,"['central_air', 'city_view', 'community_outdoor_space', 'community_security_features', 'corner_lot', 'forced_air', 'laundry_room', 'view', 'basement', 'single_story', 'updated_kitchen', 'new_roof']"
6809225959,,,,,,,,,,False,2005,,2022-10-05,300000,2,,,6970,1647,2,,,,1,3,single_family,2022-07-29T04:51:27Z,299900,sold,30236,Georgia,GA,Jonesboro,Clayton,8751 Spivey Village Trl,33.52228,-84.326967,"['central_air', 'central_heat', 'community_clubhouse', 'community_gym', 'community_security_features', 'family_room', 'fireplace', 'laundry_room', 'recreation_facilities', 'washer_dryer', 'community_swimming_pool', 'single_story', 'garage_1_or_more', 'handicap_access', 'gated_community', 'security', 'maintenance', 'shopping']"
5851008890,,,,,,,,,,False,1963,,2022-10-05,200000,2,,1,43120,1950,3,,,,1,5,single_family,2022-08-25T15:06:28Z,177500,sold,30236,Georgia,GA,Jonesboro,Clayton,161 College St,33.518684,-84.360468,"['carport', 'central_air', 'community_outdoor_space', 'community_security_features', 'corner_lot', 'dishwasher', 'fireplace', 'hardwood_floors', 'laundry_room', 'single_story', 'fenced_yard', 'rental_property', 'big_lot', 'farm', 'ranch']"
5193325015,,,,,,,,,,False,1971,,2022-10-05,265000,2,,1,1307,2005,3,,,,2,4,single_family,2022-08-06T02:30:45Z,259900,sold,30236,Georgia,GA,Jonesboro,Clayton,1750 Hillview Ave,33.525143,-84.334014,"['central_air', 'central_heat', 'community_outdoor_space', 'corner_lot', 'dishwasher', 'family_room', 'fireplace', 'laundry_room', 'recreation_facilities', 'basement', 'two_or_more_stories', 'granite_kitchen', 'modern_kitchen', 'large_kitchen', 'open_floor_plan', 'floor_plan', 'shopping']"
6931888475,,,,,,,,,,,2001,,2022-10-05,253300,2,,1,1135,2196,2,,,,2,3,single_family,,,sold,30238,Georgia,GA,Jonesboro,Clayton,10620 Tara Village Way,33.465817,-84.355518,
6963844464,,,,,False,,,,,False,1981,,2022-10-05,190000,3,,,21780,2007,3,,,,1,4,single_family,2022-08-24T00:54:14Z,199000,sold,30238,Georgia,GA,Jonesboro,Clayton,1393 Briar Ridge Ct,33.493397,-84.346392,"['central_air', 'central_heat', 'cul_de_sac', 'family_room', 'fireplace', 'laundry_room', 'recreation_facilities', 'basement', 'single_story', 'garage_1_or_more', 'farm', 'ranch']"
6159044799,,,,,,,,,,False,2000,,2022-10-04,1400000,4,,1,56628,5988,5,,,3,2,4,single_family,2022-08-15T21:02:26Z,1400000,sold,30236,Georgia,GA,Jonesboro,Clayton,8620 Canal Dr,33.519481,-84.312335,"['central_air', 'central_heat', 'community_boat_facilities', 'community_outdoor_space', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'game_room', 'lake_view', 'laundry_room', 'recreation_facilities', 'spa_or_hot_tub', 'view', 'water_view', 'swimming_pool', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'garage_3_or_more', 'waterfront', 'private_backyard', 'fenced_yard', 'boat_dock', 'rv_parking', 'big_lot', 'farm', 'ranch', 'lake']"
5650263555,,,,,,,,,,,1985,,2022-10-04,190000,2,,,12288,1218,2,,,,1,3,single_family,,,sold,30238,Georgia,GA,Jonesboro,Clayton,1174 Walnut Creek Ln,33.473518,-84.354963,
6764816328,,,,,,,,,,,1972,,2022-10-04,130000,1,,1,19008,1586,1,,,,1,3,single_family,,,sold,30236,Georgia,GA,Jonesboro,Clayton,2921 Drexel Ln,33.560143,-84.295151,
6952725395,,,,,,,,,,,1992,,2022-10-04,330000,2,,,25812,2919,2,,,,1,3,single_family,,,sold,30236,Georgia,GA,Jonesboro,Clayton,1683 Mount Zion Pl,33.546587,-84.335865,
6265342827,,,,,,,,,,,2001,,2022-10-04,283000,2,,,1037,1727,2,,,,1,3,single_family,,,sold,30238,Georgia,GA,Jonesboro,Clayton,7951 Kendrick Estates Ct,33.537686,-84.38555,
9340262385,,,,,,,,,,False,,,2022-10-03,6000,,,,,,0,,,,,,land,2022-08-24T02:11:26Z,8500,sold,30236,Georgia,GA,Jonesboro,Clayton,Village Dr,,,['wooded_land']
6433596631,,,,,,,,,,,1971,,2022-10-03,160000,2,,,20658,1755,2,,,,1,4,single_family,,,sold,30236,Georgia,GA,Jonesboro,Clayton,814 N McDonough St,33.534954,-84.351092,
9283616519,,,,,,,,,,False,,,2022-10-03,6000,,,,,,0,,,,,,land,2022-08-24T02:04:27Z,8500,sold,30236,Georgia,GA,Jonesboro,Clayton,Village Dr,,,['wooded_land']
5535248261,,,,,False,,,,,False,1993,,2022-10-03,280000,2,,,17424,1126,2,,,2,2,3,single_family,2022-07-23T04:42:48Z,280000,sold,30236,Georgia,GA,Jonesboro,Clayton,3090 Medina Dr,33.559352,-84.28962,"['central_heat', 'fireplace', 'laundry_room', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'new_roof']"
5520103767,,,,,,,,,,False,1998,,2022-10-03,185000,2,,,,1320,2,,,,1,3,single_family,2022-09-02T21:57:44Z,170000,sold,30238,Georgia,GA,Jonesboro,Clayton,9472 Sleepy Hollow Ln,33.497511,-84.401155,"['dishwasher', 'fireplace', 'forced_air', 'laundry_room', 'single_story', 'garage_1_or_more', 'open_floor_plan', 'floor_plan', 'fixer_upper']"
6138670997,,,,,,,,,,False,1982,,2022-09-30,247097,2,,,13547,1375,2,,,1,1,3,single_family,2022-08-19T21:19:56Z,239900,sold,30238,Georgia,GA,Jonesboro,Clayton,9180 Welch Ct,33.505208,-84.412169,"['central_air', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'fireplace', 'laundry_room', 'single_story', 'garage_1_or_more', 'fenced_yard', 'vaulted_ceiling', 'farm', 'ranch', 'shopping']"
6539572564,,,,,False,,,,,False,2001,,2022-09-30,307725,2,,,1246,2250,2,,,2,2,4,single_family,2022-06-24T19:50:03Z,346000,sold,30238,Georgia,GA,Jonesboro,Clayton,534 Cypress Estates Cv,33.50459,-84.374354,"['central_air', 'community_security_features', 'fireplace', 'hardwood_floors', 'laundry_room', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'fenced_yard', 'floor_plan']"
5575499667,,,,,,,,,,False,2004,,2022-09-30,315000,3,,,,2532,3,,,,2,4,single_family,2022-09-02T04:53:37Z,315000,sold,30238,Georgia,GA,Jonesboro,Clayton,310 Tara Beach Ln,33.468808,-84.382314,"['central_air', 'central_heat', 'fireplace', 'laundry_room', 'two_or_more_stories', 'garage_1_or_more', 'master_bedroom', 'no_hoa', 'big_lot', 'ensuite', 'new_roof', 'shopping']"
6674685421,,,,,,,,,,False,1995,,2022-09-30,300000,2,,1,28314,2506,3,,,2,1,3,single_family,2022-07-16T04:44:46Z,350000,sold,30236,Georgia,GA,Jonesboro,Clayton,2056 Rosemont Ct,33.49719,-84.325182,"['central_air', 'central_heat', 'community_clubhouse', 'community_gym', 'community_outdoor_space', 'community_security_features', 'community_tennis_court', 'family_room', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'tennis_court', 'community_swimming_pool', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'modern_kitchen', 'large_kitchen', 'master_suite', 'farm', 'ranch', 'clubhouse', 'tennis', 'fixer_upper']"
6806774814,,,,,,,,,,False,1983,,2022-09-30,185000,2,,,11252,1056,2,,,,3,3,single_family,2022-09-01T21:58:49Z,195000,sold,30238,Georgia,GA,Jonesboro,Clayton,10834 Sanderling Ln,33.45987,-84.341738,"['central_air', 'community_outdoor_space', 'community_security_features', 'family_room', 'fireplace', 'laundry_room', 'basement', 'two_or_more_stories', 'no_hoa', 'investment_opportunity']"
6959857864,,,,,,,,,,False,2002,,2022-09-30,230000,2,,1,,1510,3,,,,2,3,single_family,2022-09-08T21:48:42Z,235000,sold,30236,Georgia,GA,Jonesboro,Clayton,7737 Tara Rd,33.543164,-84.358708,"['central_air', 'central_heat', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'two_or_more_stories', 'garage_1_or_more']"
6605356247,,,,,False,,,,,False,1988,,2022-09-30,302000,2,,,23522,3312,2,,,,2,3,single_family,2022-07-31T03:53:03Z,314990,sold,30236,Georgia,GA,Jonesboro,Clayton,1732 Winding Woods Ln,33.535453,-84.333951,"['central_air', 'community_outdoor_space', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'game_room', 'laundry_room', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'high_ceiling', 'no_hoa', 'farm', 'ranch']"
6008091135,,,,,,,,,,False,1989,,2022-09-30,275000,2,,1,11238,1972,3,,,2,2,3,single_family,2022-08-26T20:44:51Z,265000,sold,30238,Georgia,GA,Jonesboro,Clayton,445 Camp Hill Ln,33.496256,-84.405765,"['central_air', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'laundry_room', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'modern_kitchen', 'large_kitchen', 'big_yard']"
9085577479,,,,,,,,,,False,1996,,2022-09-30,269000,2,,1,34848,2600,3,,,2,2,4,single_family,2022-08-21T17:47:43Z,275000,sold,30236,Georgia,GA,Jonesboro,Clayton,2446 Creekside Trce,33.50065,-84.31173,"['central_air', 'central_heat', 'community_clubhouse', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'clubhouse', 'tennis']"
6587962498,,,,,,,,,,False,1973,,2022-09-30,350000,2,,1,,1956,3,,,,1,3,single_family,2022-07-25T03:53:03Z,345000,sold,30236,Georgia,GA,Jonesboro,Clayton,9135 Sioux Ct,33.505287,-84.331994,"['central_air', 'central_heat', 'community_outdoor_space', 'cul_de_sac', 'dishwasher', 'fireplace', 'laundry_room', 'swimming_pool', 'single_story', 'garage_1_or_more', 'updated_kitchen', 'modern_kitchen', 'outdoor_kitchen', 'master_suite']"
6322264552,,,,,,,,,,,1990,,2022-09-29,290000,2,,1,19286,2282,2,,,,2,3,single_family,,,sold,30238,Georgia,GA,Jonesboro,Clayton,9928 Point View Dr,33.484369,-84.359863,
6259680330,,,,,,,,,,,1999,,2022-09-29,313507,2,,1,567,1428,2,,,,2,3,single_family,,,sold,30238,Georgia,GA,Jonesboro,Clayton,280 Marsh Glen Dr,33.49821,-84.400005,
5665125146,,,,,,,,,,False,1971,,2022-09-29,232900,2,,,13416,1780,2,,,,1,3,single_family,2022-08-16T19:35:48Z,229900,sold,30236,Georgia,GA,Jonesboro,Clayton,201 Meadowlark Ln,33.543417,-84.384242,"['central_air', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'laundry_room', 'single_story', 'modern_kitchen', 'open_kitchen', 'fenced_yard', 'big_lot']"
5049973236,,,,,,,,,,False,2006,,2022-09-29,220000,2,,1,2178,1568,3,townhouse,,1,2,3,townhomes,2022-09-06T12:44:53Z,220000,sold,30236,Georgia,GA,Jonesboro,Clayton,249 Commons Dr,33.551177,-84.337347,"['central_air', 'central_heat', 'dishwasher', 'laundry_room', 'two_or_more_stories', 'garage_1_or_more', 'private_backyard']"
5690422576,,,,,,,,,,False,2007,,2022-09-29,225000,2,,1,187,1602,3,townhouse,,2,2,3,townhomes,2022-07-14T17:42:45Z,225000,sold,30238,Georgia,GA,Jonesboro,Clayton,1763 Old Dogwood,33.474636,-84.339487,"['central_air', 'community_outdoor_space', 'dishwasher', 'family_room', 'laundry_room', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'granite_kitchen', 'modern_kitchen', 'open_kitchen', 'rental_property']"
6687927426,,,,,False,,,,,False,1989,,2022-09-29,284922,3,,,35018,1514,3,,,2,2,3,single_family,2022-04-22T02:26:33Z,294000,sold,30238,Georgia,GA,Jonesboro,Clayton,292 Whaleys Lake Dr,33.503795,-84.379687,"['central_air', 'community_security_features', 'fireplace', 'laundry_room', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'private_bathroom']"
5664032174,,,,,,,,,,False,1986,,2022-09-29,209500,2,,,142877,1047,2,,,,1,3,single_family,2022-08-17T21:26:40Z,199500,sold,30236,Georgia,GA,Jonesboro,Clayton,407 Brittan Trl,33.545337,-84.376799,"['carport', 'central_air', 'central_heat', 'cul_de_sac', 'dishwasher', 'family_room', 'forced_air', 'laundry_room', 'river_view', 'view', 'water_view', 'single_story', 'waterfront', 'big_lot', 'farm', 'ranch']"
5722774000,,,,,False,,,,,False,1986,,2022-09-29,257500,2,,,,1855,2,,,2,1,3,single_family,2022-06-24T18:58:38Z,260000,sold,30238,Georgia,GA,Jonesboro,Clayton,1291 Interlaken Pass,33.483434,-84.349723,"['central_air', 'central_heat', 'city_view', 'community_outdoor_space', 'dishwasher', 'family_room', 'fireplace', 'laundry_room', 'recreation_facilities', 'tennis_court', 'view', 'community_swimming_pool', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'big_yard', 'vaulted_ceiling', 'master_bedroom', 'low_hoa', 'hoa']"
9026939115,,,,,False,,,,,False,2005,,2022-09-29,205000,2,,1,218,1446,3,townhouse,,,2,2,townhomes,2022-06-29T16:20:53Z,213000,sold,30236,Georgia,GA,Jonesboro,Clayton,8366 Carlington Ln,33.527883,-84.340749,"['central_air', 'community_security_features', 'laundry_room', 'two_or_more_stories', 'ensuite']"
5021408998,,,,,,,,,,,1995,,2022-09-29,250000,2,,,3094,2239,2,,,,1,3,single_family,,,sold,30236,Georgia,GA,Jonesboro,Clayton,9385 Sweetbriar Cir,33.498127,-84.293677,
9925841707,True,,,,,,,,,False,2022,,2022-09-28,291580,2,,1,1742,,3,townhouse,,,2,3,townhomes,2022-08-31T18:00:12Z,291580,sold,30238,Georgia,GA,Jonesboro,Clayton,8747 Lakeview Cmns Unit 1,,,"['central_air', 'central_heat', 'dishwasher', 'family_room', 'laundry_room', 'new_construction', 'two_or_more_stories', 'garage_1_or_more', 'modern_kitchen', 'kitchen_island', 'open_kitchen', 'rental_property', 'shopping']"
5518817618,,,,,False,,,,,False,1991,,2022-09-28,265000,2,,1,23305,,3,,,,2,3,single_family,2022-08-04T21:18:06Z,265000,sold,30238,Georgia,GA,Jonesboro,Clayton,493 Whaleys Lake Dr,33.505142,-84.375717,"['central_air', 'central_heat', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'modern_kitchen', 'large_kitchen', 'private_backyard']"
6000482035,,,,,,,,,,,2020,,2022-09-27,220000,2,,1,210,1684,2,,,,2,3,single_family,,,sold,30238,Georgia,GA,Jonesboro,Clayton,1527 Iris Walk,33.475458,-84.34184,
5830005052,,,,,,,,,,,2020,,2022-09-27,220000,2,,1,180,1454,2,,,,2,3,single_family,,,sold,30238,Georgia,GA,Jonesboro,Clayton,1541 Iris Walk,33.475454,-84.341381,
6285839279,,,,,,,,,,,1970,,2022-09-27,135000,1,,,13759,1040,1,,,,1,3,single_family,,,sold,30238,Georgia,GA,Jonesboro,Clayton,8279 Attleboro Dr,33.528401,-84.387786,
9651575115,,,,,False,,,,,False,,,2022-09-27,30000,,,,13068,,0,,,,,,land,2022-07-01T15:21:43Z,35000,sold,30238,Georgia,GA,Jonesboro,Clayton,Bogey Ct,,,['shopping']
5992224067,,,,,,,,,,,1972,,2022-09-27,180000,2,,,30630,1300,2,,,,1,3,single_family,,,sold,30238,Georgia,GA,Jonesboro,Clayton,10062 Brass Ring Rd,33.480431,-84.346718,
5091274937,,,,,,,,,,,2001,,2022-09-27,315000,2,,1,1052,2382,2,,,,2,4,single_family,,,sold,30236,Georgia,GA,Jonesboro,Clayton,7870 Collinswood Ct,33.540403,-84.333335,
6565350294,,,,,,,,,,,1972,,2022-09-27,165000,2,,,10150,1275,2,,,,1,4,single_family,,,sold,30238,Georgia,GA,Jonesboro,Clayton,1494 Bola Ct,33.478169,-84.342751,
9092555061,,,,,False,,,,,False,,,2022-09-27,30000,,,,13068,,0,,,,,,land,2022-07-02T03:53:04Z,35000,sold,30238,Georgia,GA,Jonesboro,Clayton,Bogey Ct,,,"['senior_community', 'view', 'water_view', 'shopping']"
6810781866,,,,,False,,,,,False,1980,,2022-09-26,253050,2,,,34665,1444,2,,,1,2,4,single_family,2022-07-15T17:55:25Z,255000,sold,30238,Georgia,GA,Jonesboro,Clayton,8852 Churchill Pl,33.513652,-84.401523,"['central_air', 'central_heat', 'community_outdoor_space', 'dishwasher', 'fireplace', 'laundry_room', 'basement', 'two_or_more_stories', 'garage_1_or_more']"
6222533522,,,,,,,,,,,1984,,2022-09-26,160000,2,,,4107,1484,2,,,,1,3,single_family,,,sold,30236,Georgia,GA,Jonesboro,Henry,7610 Glen Devon Rd,33.546384,-84.291727,
5124114456,,,,,,,,,,False,1999,,2022-09-26,300000,3,,1,17424,2751,4,,,,2,5,single_family,2022-09-08T15:09:27Z,315000,sold,30236,Georgia,GA,Jonesboro,Henry,498 Emerald Trce,33.536628,-84.278981,"['central_air', 'central_heat', 'cul_de_sac', 'dishwasher', 'fireplace', 'laundry_room', 'two_or_more_stories', 'garage_1_or_more']"
6815523200,,,,,,,,,,False,2006,,2022-09-26,242000,2,,1,305,1605,3,townhouse,,1,2,3,townhomes,2022-08-31T14:59:05Z,249900,sold,30236,Georgia,GA,Jonesboro,Clayton,772 Georgetown Ct,33.56857,-84.365098,"['central_air', 'community_security_features', 'dishwasher', 'fireplace', 'laundry_room', 'two_or_more_stories', 'garage_1_or_more']"
6911057149,,,,,,,,,,False,2015,,2022-09-26,395000,4,,,971,2928,4,,,2,2,8,single_family,2022-08-05T17:51:15Z,400000,sold,30238,Georgia,GA,Jonesboro,Clayton,10031 Musket Ridge Cir,33.485196,-84.386541,"['central_air', 'central_heat', 'community_outdoor_space', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'master_bedroom']"
6704162781,,,,,,,,,,False,1995,,2022-09-24,250000,2,,1,,2108,3,,,2,2,4,single_family,2022-08-04T04:35:26Z,249000,sold,30236,Georgia,GA,Jonesboro,Clayton,7125 Babbling Brook Dr,33.559881,-84.289603,"['central_air', 'central_heat', 'community_outdoor_space', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'laundry_room', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'private_backyard', 'rental_property']"
6891971759,,,,,False,,,,,False,1972,,2022-09-23,260000,2,,,11282,1244,2,,,2,2,3,single_family,2022-07-11T03:33:03Z,255000,sold,30238,Georgia,GA,Jonesboro,Clayton,650 Dixon Rd,33.529971,-84.370253,"['central_air', 'central_heat', 'community_outdoor_space', 'dishwasher', 'laundry_room', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'big_yard', 'open_floor_plan', 'floor_plan', 'new_roof']"
6961239150,,,,,,,,,,False,2005,,2022-09-23,358000,2,,1,1176,2742,3,,,6,2,4,single_family,2022-08-12T13:35:51Z,354900,sold,30236,Georgia,GA,Jonesboro,Clayton,1899 River Way,33.495393,-84.327923,"['central_air', 'central_heat', 'community_outdoor_space', 'cul_de_sac', 'dishwasher', 'family_room', 'fireplace', 'laundry_room', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'garage_3_or_more', 'modern_kitchen', 'open_kitchen', 'big_yard', 'master_bathroom', 'master_bedroom', 'shopping']"
6929524457,,,,,,,,,,,1967,,2022-09-23,175800,1,,1,24820,1801,1,,,,1,4,single_family,,,sold,30236,Georgia,GA,Jonesboro,Clayton,7421 Carter Ct,33.552263,-84.36558,
6697883730,,,,,,,,,,False,1980,,2022-09-23,250000,2,,,18295,1582,2,,,,1,3,single_family,2022-08-18T19:56:43Z,239000,sold,30238,Georgia,GA,Jonesboro,Clayton,475 Wellington Way,33.514596,-84.411211,"['central_air', 'central_heat', 'dishwasher', 'fireplace', 'laundry_room', 'single_story', 'garage_1_or_more', 'big_yard', 'private_backyard', 'floor_plan', 'big_lot']"
6871560172,,,,,False,,,,,False,1980,,2022-09-23,277000,2,,1,23248,1902,3,,,2,2,3,single_family,2022-07-27T17:33:02Z,299999,sold,30236,Georgia,GA,Jonesboro,Clayton,8023 Autumn Forest Dr,33.535451,-84.324744,"['central_air', 'central_heat', 'fireplace', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more']"
5176934298,,,,,,,,,,False,1988,,2022-09-23,365000,2,,,43560,2590,2,,,,1,4,single_family,2022-07-31T03:53:03Z,359750,sold,30236,Georgia,GA,Jonesboro,Clayton,1864 Cheyenne Trl,33.506869,-84.329997,"['central_air', 'central_heat', 'corner_lot', 'den_or_office', 'dishwasher', 'fireplace', 'laundry_room', 'recreation_facilities', 'single_story', 'big_lot', 'views', 'lake']"
5104334984,,,,,,,,,,,2002,,2022-09-23,235000,2,,,948,1370,2,,,,1,3,single_family,,,sold,30236,Georgia,GA,Jonesboro,Clayton,949 Olde Town Ct,33.542699,-84.360144,
6982607423,,,,,,,,,,False,2002,,2022-09-23,346900,2,,1,1176,2828,3,,,2,2,4,single_family,2022-08-26T14:04:48Z,339900,sold,30238,Georgia,GA,Jonesboro,Clayton,757 Sinclair Way,33.470252,-84.366858,"['central_air', 'community_outdoor_space', 'corner_lot', 'den_or_office', 'dishwasher', 'energy_efficient', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'no_hoa', 'solar_system', 'efficient', 'solar_panels', 'shopping']"
6255840196,,,,,,,,,,,1953,,2022-09-23,120000,1,,,12525,1044,1,,,,1,2,single_family,,,sold,30236,Georgia,GA,Jonesboro,Clayton,115 5th Ave,33.53555,-84.353393,
6886365421,,,,,,,,,,False,1986,,2022-09-23,250000,2,,,17424,1464,2,,,,1,4,single_family,2022-08-09T18:47:14Z,265000,sold,30238,Georgia,GA,Jonesboro,Clayton,1096 Greendale Ln,33.474312,-84.356341,"['central_air', 'central_heat', 'community_outdoor_space', 'dishwasher', 'family_room', 'fireplace', 'laundry_room', 'single_story', 'modern_kitchen', 'fenced_yard', 'master_bedroom', 'open_floor_plan', 'floor_plan', 'farm', 'ranch']"
5591219781,,,,,,,,,,False,1989,,2022-09-22,510000,3,,1,25526,3054,4,,,,2,4,single_family,2022-08-12T23:42:20Z,499900,sold,30236,Georgia,GA,Jonesboro,Clayton,3019 St Andrews Ct,33.530135,-84.292754,"['central_air', 'central_heat', 'cul_de_sac', 'dishwasher', 'family_room', 'fireplace', 'game_room', 'golf_course_lot_or_frontage', 'laundry_room', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'private_backyard', 'jack_and_jill_bathroom', 'golf_course', 'lake']"
6545882065,,,,,,,,,,,1986,,2022-09-22,182000,2,,,16269,1346,2,,,,1,3,single_family,,,sold,30238,Georgia,GA,Jonesboro,Clayton,619 Towngate Blvd,33.511722,-84.371035,
