property_id,is_new_construction,is_for_rent,is_subdivision,is_contingent,is_price_reduced,is_pending,is_foreclosure,is_plan,is_coming_soon,is_new_listing,year_built,baths_3qtr,sold_date,sold_price,baths_full,name,baths_half,lot_sqft,sqft,baths,sub_type,baths_1qtr,garage,stories,beds,type,list_date,list_price,status,postal_code,state,state_code,city,county,address_line,latitude,longitude,tags
6005858907,,,,,False,,,,,False,,,2022-11-23,120000,,,,335412,,0,,,,,,land,2022-05-06T21:05:51Z,140000,sold,30038,Georgia,GA,Lithonia,DeKalb,5624 Browns Mill Rd,33.661662,-84.167154,"['wooded_land', 'big_lot', 'shopping']"
5262908571,,,,,,,,,,False,2003,,2022-11-23,210000,2,,1,4356,1482,3,townhouse,,1,2,2,townhomes,2022-10-07T00:38:59Z,220000,sold,30058,Georgia,GA,Lithonia,DeKalb,2628 Parkway Trl,33.717343,-84.118049,"['central_air', 'community_security_features', 'fireplace', 'hardwood_floors', 'laundry_room', 'two_or_more_stories', 'garage_1_or_more']"
5099669221,,,,,,,,,,False,2003,,2022-11-22,215000,2,,1,4356,1372,3,townhouse,,,2,3,townhomes,2022-10-28T20:11:05Z,212000,sold,30058,Georgia,GA,Lithonia,DeKalb,5631 Windfall Ln,33.722444,-84.154923,"['central_air', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'energy_efficient', 'fireplace', 'laundry_room', 'recreation_facilities', 'two_or_more_stories', 'updated_kitchen', 'vaulted_ceiling', 'master_bedroom', 'new_roof']"
9251236099,,,,,,,,,,False,2018,,2022-11-22,263000,2,,1,6098,1432,3,townhouse,,1,2,3,townhomes,2022-10-18T22:00:58Z,255000,sold,30038,Georgia,GA,Lithonia,DeKalb,3327 Pennington Dr,33.689164,-84.154656,"['central_air', 'city_view', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'family_room', 'hardwood_floors', 'laundry_room', 'view', 'two_or_more_stories', 'garage_1_or_more', 'vaulted_ceiling', 'master_bedroom', 'shopping']"
5295477782,,,,,,,,,,False,1959,,2022-11-22,160000,1,,1,30492,1426,2,,,,1,3,single_family,2022-10-05T01:06:26Z,179900,sold,30058,Georgia,GA,Lithonia,DeKalb,868 Stone Mountain Lithonia Rd,33.770347,-84.162643,"['den_or_office', 'family_room', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'single_story', 'big_yard', 'farm', 'ranch', 'shopping']"
5692063165,,,,,,,,,,False,2002,,2022-11-22,225000,2,,1,4356,1504,3,townhouse,,,2,2,townhomes,2022-10-09T17:42:19Z,220000,sold,30058,Georgia,GA,Lithonia,DeKalb,6441 Parkway Trce,33.715437,-84.118856,"['central_air', 'central_heat', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'two_or_more_stories', 'kitchen_island', 'private_bathroom', 'rental_property']"
6211040052,,,,,True,,,,,False,1994,,2022-11-21,211600,2,,,17424,2003,2,,,,1,3,single_family,2022-10-24T22:36:36Z,260000,sold,30038,Georgia,GA,Lithonia,DeKalb,4026 River Mist Ct,33.662389,-84.200944,"['central_air', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'washer_dryer', 'single_story', 'garage_1_or_more', 'open_floor_plan', 'floor_plan', 'furniture', 'farm', 'ranch']"
6425021094,,,,,False,,,,,False,2002,,2022-11-21,219000,2,,1,2178,1492,3,townhouse,,,2,3,townhomes,2022-08-12T22:07:30Z,215000,sold,30058,Georgia,GA,Lithonia,DeKalb,6449 Parkway Trce,33.715431,-84.1186,"['central_air', 'central_heat', 'city_view', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'view', 'washer_dryer', 'two_or_more_stories', 'shopping']"
6464336663,,,,,,,,,,False,2004,,2022-11-21,190000,2,,1,4356,1492,3,townhouse,,,2,2,townhomes,2022-10-18T02:07:01Z,190000,sold,30058,Georgia,GA,Lithonia,DeKalb,2784 Parkway Cv,33.714102,-84.119656,"['central_air', 'den_or_office', 'dishwasher', 'fireplace', 'laundry_room', 'two_or_more_stories', 'private_backyard', 'open_floor_plan', 'floor_plan']"
6952632308,,,,,False,,,,,False,2003,,2022-11-18,110000,2,,,1211,1202,2,condo,,,1,3,condos,2022-09-05T13:50:43Z,130000,sold,30038,Georgia,GA,Lithonia,DeKalb,3201 Par Three Way,33.695141,-84.147426,"['central_air', 'community_security_features', 'dishwasher', 'forced_air', 'laundry_room', 'single_story', 'master_bedroom', 'efficient', 'hoa']"
5211988772,,,,,,,,,,False,2003,,2022-11-18,158685,2,,1,1307,1224,3,townhouse,,,2,3,townhomes,2022-10-04T16:28:21Z,160000,sold,30038,Georgia,GA,Lithonia,DeKalb,3114 Fields Dr,33.700596,-84.14282,"['central_air', 'community_security_features', 'laundry_room', 'two_or_more_stories', 'floor_plan']"
5200152723,,,,,,,,,,False,2004,,2022-11-18,217500,2,,1,4356,,3,townhouse,,,2,3,townhomes,2022-10-21T19:27:14Z,229000,sold,30058,Georgia,GA,Lithonia,DeKalb,2660 Parkway Trl,33.716151,-84.117983,"['central_air', 'community_outdoor_space', 'community_security_features', 'corner_lot', 'dishwasher', 'fireplace', 'laundry_room', 'recreation_facilities', 'two_or_more_stories', 'modern_kitchen', 'large_kitchen', 'floor_plan', 'new_roof', 'trails', 'shopping']"
6428586029,,,,,,,,,,False,1974,,2022-11-18,265000,2,,,26136,1428,2,,,2,2,3,single_family,2022-10-14T07:51:35Z,260000,sold,30058,Georgia,GA,Lithonia,DeKalb,1029 Timbers Ct,33.764373,-84.106863,"['central_air', 'community_outdoor_space', 'cul_de_sac', 'dishwasher', 'energy_efficient', 'family_room', 'fireplace', 'laundry_room', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'vaulted_ceiling', 'big_lot', 'new_roof']"
5122414745,,,,,False,,,,,False,1980,,2022-11-18,260000,2,,,17424,1550,2,,,,1,4,single_family,2022-09-08T19:49:58Z,249900,sold,30058,Georgia,GA,Lithonia,DeKalb,1884 Taffeta Cv,33.734947,-84.158904,"['central_air', 'central_heat', 'city_view', 'community_outdoor_space', 'community_security_features', 'cul_de_sac', 'dishwasher', 'family_room', 'laundry_room', 'view', 'single_story', 'big_yard', 'rental_property', 'farm', 'ranch']"
6085627561,,,,,,,,,,False,1987,,2022-11-18,175000,1,,1,8712,1152,2,townhouse,,,2,2,townhomes,2022-10-08T00:08:05Z,175000,sold,30058,Georgia,GA,Lithonia,DeKalb,6475 Bedford Ln,33.727486,-84.124449,"['central_air', 'dishwasher', 'fireplace', 'hardwood_floors', 'recreation_facilities', 'two_or_more_stories', 'rental_property', 'shopping']"
6864667013,,,,,,,,,,False,1997,,2022-11-18,272000,2,,1,8712,2038,3,,,2,2,3,single_family,2022-09-09T02:48:15Z,269000,sold,30058,Georgia,GA,Lithonia,DeKalb,5340 Shirewick Dr,33.712233,-84.162583,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'family_room', 'fireplace', 'laundry_room', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'big_yard', 'private_backyard', 'no_hoa', 'two_master_suites', 'master_suite', 'shopping']"
6029597313,,,,,,,,,,False,,,2022-11-17,115000,,,,365904,,0,,,,,,land,2022-05-06T20:44:36Z,125000,sold,30038,Georgia,GA,Lithonia,DeKalb,4036 Plunkett Rd,33.659193,-84.101173,"['view', 'water_view', 'wooded_land', 'big_lot', 'shopping']"
5494019351,,,,,,,,,,False,1971,,2022-11-16,50100,2,,,192,1628,2,condo,,,1,3,condos,2022-09-23T02:55:07Z,50000,sold,30038,Georgia,GA,Lithonia,DeKalb,107 Rue Fontaine,33.702441,-84.16295,"['central_heat', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'fireplace', 'laundry_room', 'single_story', 'shopping']"
6181786288,,,,,False,,,,,False,2007,,2022-11-15,505000,4,,,17424,4039,4,,,3,2,5,single_family,2022-09-15T15:36:49Z,565000,sold,30038,Georgia,GA,Lithonia,DeKalb,4655 Mossey Dr,33.665005,-84.205842,"['central_air', 'central_heat', 'community_outdoor_space', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'washer_dryer', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'garage_3_or_more', 'kitchen_island', 'gourmet_kitchen', 'vaulted_ceiling', 'open_floor_plan', 'floor_plan', 'master_suite', 'ensuite', 'gated_community']"
5319962729,,,,,,,,,,False,2004,,2022-11-15,329900,2,,1,18949,2754,3,,,2,2,4,single_family,2022-08-19T18:41:11Z,339900,sold,30058,Georgia,GA,Lithonia,DeKalb,2066 Mulberry Ln,33.756278,-84.097711,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'family_room', 'fireplace', 'laundry_room', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more']"
5635976698,,,,,,,,,,False,1992,,2022-11-15,280000,2,,1,8712,,3,,,2,2,3,single_family,2022-10-07T22:00:24Z,275000,sold,30058,Georgia,GA,Lithonia,DeKalb,6135 Great Oaks Dr,33.731546,-84.139178,"['central_air', 'central_heat', 'community_outdoor_space', 'dishwasher', 'family_room', 'fireplace', 'laundry_room', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'fenced_yard', 'no_hoa', 'ensuite', 'clubhouse', 'medicalcare', 'shopping']"
5476366667,,,,,,,,,,False,1974,,2022-11-15,122000,2,,,1803,1280,2,condo,,,1,2,condos,2022-09-29T07:36:57Z,125000,sold,30038,Georgia,GA,Lithonia,DeKalb,3062 Parc Lorraine,33.699927,-84.148185,"['central_air', 'community_outdoor_space', 'community_security_features', 'corner_lot', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'laundry_room', 'single_story', 'rental_property', 'shopping']"
6975384129,,,,,,,,,,False,1998,,2022-11-15,362500,2,,1,8712,1713,3,,,2,2,3,single_family,2022-08-09T17:36:39Z,275000,sold,30058,Georgia,GA,Lithonia,DeKalb,5898 Heritage Park Trl,33.71152,-84.147965,"['central_air', 'central_heat', 'community_outdoor_space', 'cul_de_sac', 'dishwasher', 'family_room', 'fireplace', 'laundry_room', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'modern_kitchen', 'open_kitchen', 'fenced_yard', 'master_bathroom', 'master_bedroom', 'floor_plan', 'front_porch', 'medicalcare', 'shopping']"
6361599595,,,,,False,,,,,False,2001,,2022-11-15,176000,1,,1,1307,1280,2,townhouse,,,2,2,townhomes,2022-09-22T18:10:52Z,183000,sold,30058,Georgia,GA,Lithonia,DeKalb,6457 Wellington Chase Ct,33.718226,-84.126566,"['central_air', 'community_security_features', 'laundry_room', 'two_or_more_stories']"
6917361056,,,,,False,,,,,False,1997,,2022-11-14,270000,2,,1,17424,,3,,,,2,4,single_family,2022-08-30T17:14:35Z,265000,sold,30058,Georgia,GA,Lithonia,DeKalb,5491 Perching Pl,33.728038,-84.164432,"['central_air', 'central_heat', 'community_outdoor_space', 'cul_de_sac', 'dishwasher', 'energy_efficient', 'fireplace', 'hardwood_floors', 'laundry_room', 'view', 'washer_dryer', 'water_view', 'two_or_more_stories', 'garage_1_or_more', 'investment_opportunity']"
6995906290,,,,,,,,,,False,2000,,2022-11-14,310000,2,,1,26136,2311,3,,,2,2,3,single_family,2022-10-12T15:57:26Z,299000,sold,30038,Georgia,GA,Lithonia,DeKalb,6411 Daisy Ln,33.64392,-84.129661,"['central_air', 'community_outdoor_space', 'community_security_features', 'cul_de_sac', 'dishwasher', 'energy_efficient', 'family_room', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'modern_kitchen', 'open_kitchen', 'no_hoa', 'ensuite']"
5048692561,,,,,False,,,,,False,2006,,2022-11-14,120000,2,,,,1292,2,condo,,,1,3,condos,2022-09-07T20:00:18Z,124900,sold,30038,Georgia,GA,Lithonia,DeKalb,8304 Fairington Ridge Cir,33.699666,-84.152345,"['central_air', 'central_heat', 'dishwasher', 'family_room', 'laundry_room', 'single_story']"
6023312788,,,,,,,,,,False,2003,,2022-11-14,215000,2,,1,4356,1272,3,townhouse,,1,2,2,townhomes,2022-09-28T14:29:52Z,215000,sold,30058,Georgia,GA,Lithonia,DeKalb,5563 Windfall Ln,33.723771,-84.154902,"['central_air', 'central_heat', 'community_outdoor_space', 'cul_de_sac', 'dishwasher', 'family_room', 'fireplace', 'laundry_room', 'two_or_more_stories', 'garage_1_or_more']"
6094496855,True,,,,,,,,,False,2021,,2022-11-14,167000,2,,,4356,992,2,,,,1,3,single_family,2022-09-19T17:52:01Z,178900,sold,30058,Georgia,GA,Lithonia,DeKalb,2042 Charter Ln,33.729346,-84.125011,"['central_air', 'central_heat', 'den_or_office', 'fireplace', 'forced_air', 'laundry_room', 'new_construction', 'single_story']"
5031398015,,,,,,,,,,False,2002,,2022-11-11,200000,2,,1,4356,1368,3,townhouse,,,2,3,townhomes,2022-10-17T20:29:46Z,199000,sold,30058,Georgia,GA,Lithonia,DeKalb,5559 Strathmoor Manor Cir,33.723289,-84.157449,"['central_air', 'central_heat', 'dishwasher', 'family_room', 'forced_air', 'laundry_room', 'washer_dryer', 'two_or_more_stories', 'shopping']"
9957758900,True,,,,,,,,,False,2022,,2022-11-10,394335,2,,1,10890,2750,3,,,2,2,4,single_family,2022-08-25T18:58:39Z,395335,sold,30038,Georgia,GA,Stonecrest,DeKalb,5492 Lyons Cir,,,"['tennis', 'shopping', 'central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'corner_lot', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'game_room', 'hardwood_floors', 'laundry_room', 'new_construction', 'recreation_facilities', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'basement', 'high_ceiling', 'farm', 'ranch', 'smart_homes']"
5910589429,,,,,False,,,,,False,1986,,2022-11-10,230000,2,,1,21780,1422,3,,,,2,3,single_family,2022-09-23T14:23:52Z,230000,sold,30058,Georgia,GA,Lithonia,DeKalb,6133 Creekford Dr,33.720561,-84.136865,"['central_air', 'community_outdoor_space', 'community_security_features', 'fireplace', 'laundry_room', 'two_or_more_stories', 'floor_plan']"
5365710785,,,,,,,,,,False,2002,,2022-11-10,319500,2,,1,17424,2542,3,,,2,2,4,single_family,2022-09-14T18:58:54Z,351000,sold,30058,Georgia,GA,Lithonia,DeKalb,7165 Sweet Gum Ct,33.755018,-84.102368,"['central_air', 'community_security_features', 'cul_de_sac', 'fireplace', 'laundry_room', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more']"
5478229964,,,,,,,,,,False,1978,,2022-11-10,122000,2,,,1802,1280,2,condo,,,1,2,condos,2022-10-12T18:12:50Z,122000,sold,30038,Georgia,GA,Stonecrest,DeKalb,3098 Parc Lorraine,33.699562,-84.148808,"['carport', 'central_air', 'central_heat', 'community_clubhouse', 'community_outdoor_space', 'cul_de_sac', 'dishwasher', 'family_room', 'fireplace', 'laundry_room', 'recreation_facilities', 'single_story', 'shopping']"
5467993202,,,,,,,,,,False,1987,,2022-11-10,310000,2,,1,21780,,3,,,,3,3,single_family,2022-09-23T19:11:37Z,310000,sold,30038,Georgia,GA,Stonecrest,DeKalb,3076 Rully Way,33.69443,-84.172123,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'corner_lot', 'cul_de_sac', 'dishwasher', 'family_room', 'fireplace', 'laundry_room', 'basement', 'two_or_more_stories', 'granite_kitchen', 'views']"
5971444713,,,,,False,,,,,False,1989,,2022-11-09,158000,2,,1,436,2352,3,townhouse,,,2,2,townhomes,2022-07-20T04:29:17Z,158000,sold,30058,Georgia,GA,Lithonia,DeKalb,2194 Wellington Cir,33.717982,-84.137058,"['central_air', 'central_heat', 'energy_efficient', 'family_room', 'fireplace', 'laundry_room', 'recreation_facilities', 'basement', 'two_or_more_stories', 'rental_property']"
9205188858,True,,,,,,,,,False,2022,,2022-11-09,409990,2,,1,6534,2506,3,,,2,2,4,single_family,2022-09-26T21:01:32Z,409990,sold,30038,Georgia,GA,Stonecrest,DeKalb,7184 Gladstone Cir,,,"['central_air', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'energy_efficient', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'new_construction', 'recreation_facilities', 'tennis_court', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'kitchen_island', 'gourmet_kitchen', 'shopping']"
5086788503,,,,,,,,,,False,1985,,2022-11-09,249900,2,,,8712,1392,2,,,1,1,3,single_family,2022-09-14T13:55:08Z,249900,sold,30058,Georgia,GA,Lithonia,DeKalb,2035 Mallard Crst,33.729442,-84.162142,"['central_air', 'central_heat', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'single_story', 'garage_1_or_more', 'updated_kitchen', 'new_roof', 'shopping']"
6370488425,,,,,,,,,,False,1953,,2022-11-08,260000,2,,,8712,1262,2,,,,1,3,single_family,2022-09-30T02:23:37Z,259900,sold,30058,Georgia,GA,Lithonia,DeKalb,2650 Johnson St,33.708491,-84.105212,"['central_air', 'central_heat', 'community_security_features', 'den_or_office', 'dishwasher', 'laundry_room', 'recreation_facilities', 'single_story', 'fenced_yard', 'open_floor_plan', 'floor_plan', 'new_roof', 'shopping']"
5215968735,,,,,,,,,,False,2017,,2022-11-08,439000,3,,1,10454,,4,,,3,2,5,single_family,2022-09-22T14:54:52Z,439000,sold,30038,Georgia,GA,Lithonia,DeKalb,2881 Stillbranch Cv,33.701395,-84.195141,"['central_air', 'central_heat', 'community_outdoor_space', 'cul_de_sac', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'game_room', 'laundry_room', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'garage_3_or_more', 'fenced_yard', 'floor_plan']"
5935818472,,,,,,,,,,False,1986,,2022-11-08,245000,2,,1,4356,1586,3,,,1,2,3,single_family,2022-08-13T17:45:14Z,239900,sold,30058,Georgia,GA,Lithonia,DeKalb,6279 Marbut Farms Rd,33.725211,-84.132767,"['central_air', 'central_heat', 'city_view', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'fireplace', 'laundry_room', 'view', 'two_or_more_stories', 'garage_1_or_more', 'modern_kitchen', 'open_kitchen', 'farm']"
9364561086,,,,,,,,,,False,2020,,2022-11-08,370000,2,,1,6098,2506,3,,,2,2,4,single_family,2022-09-08T16:40:00Z,370000,sold,30058,Georgia,GA,Lithonia,DeKalb,2283 Annes Lake Cir,33.721809,-84.134426,"['central_heat', 'community_outdoor_space', 'community_security_features', 'corner_lot', 'den_or_office', 'dishwasher', 'energy_efficient', 'family_room', 'fireplace', 'laundry_room', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'kitchen_island', 'cathedral_ceiling', 'front_porch']"
5272646015,,,,,False,,,,,False,2018,,2022-11-08,320000,2,,1,2178,1891,3,townhouse,,2,2,3,townhomes,2022-09-09T07:54:13Z,315000,sold,30058,Georgia,GA,Lithonia,DeKalb,5855 Keystone Ln,33.710755,-84.155146,"['central_air', 'city_view', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'view', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'fenced_yard', 'vaulted_ceiling', 'open_floor_plan', 'floor_plan', 'park', 'medicalcare', 'shopping']"
5312370626,,,,,False,,,,,False,1987,,2022-11-07,219900,2,,,8712,1178,2,,,1,1,3,single_family,2022-08-08T16:32:51Z,219900,sold,30058,Georgia,GA,Lithonia,DeKalb,5457 Panola Downs Rd,33.731127,-84.166352,"['central_air', 'dishwasher', 'family_room', 'fireplace', 'laundry_room', 'single_story', 'garage_1_or_more', 'private_backyard', 'vaulted_ceiling']"
5291723368,,,,,False,,,,,False,2001,,2022-11-07,360000,3,,1,43560,2732,4,,,2,2,4,single_family,2022-07-14T19:05:51Z,364000,sold,30038,Georgia,GA,Lithonia,DeKalb,3771 Wolverton Cir,33.670586,-84.191273,"['central_air', 'community_security_features', 'fireplace', 'laundry_room', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'big_yard', 'library', 'ensuite']"
6352638039,,,,,,,,,,False,1985,,2022-11-07,380000,3,,1,265716,4010,4,,,2,1,4,single_family,2022-09-09T21:43:29Z,380000,sold,30038,Georgia,GA,Lithonia,DeKalb,4370 Roundtree Ln,33.649252,-84.110668,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'game_room', 'laundry_room', 'basement', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'front_porch', 'big_lot', 'ensuite', 'farm', 'ranch']"
5385528043,,,,,,,,,,False,2018,,2022-11-04,360000,3,,1,,,4,townhouse,,2,2,4,townhomes,2022-09-16T14:20:25Z,370000,sold,30038,Georgia,GA,Lithonia,DeKalb,3276 Spicy Cedar Ln,33.686766,-84.081254,"['central_air', 'community_outdoor_space', 'corner_lot', 'fireplace', 'laundry_room', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'high_ceiling', 'coffer_ceiling', 'ensuite', 'shopping']"
9559275129,,,,,False,,,,,False,2020,,2022-11-04,275000,2,,1,1612,,3,townhouse,,1,2,3,townhomes,2022-09-13T17:20:46Z,275000,sold,30038,Georgia,GA,Lithonia,DeKalb,7094 Gladstone Cir,33.675723,-84.098666,"['central_air', 'community_clubhouse', 'community_outdoor_space', 'den_or_office', 'dishwasher', 'forced_air', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'tennis_court', 'washer_dryer', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'granite_kitchen', 'modern_kitchen', 'rental_property', 'investment_opportunity', 'smart_homes']"
6121351078,,,,,False,,,,,False,,,2022-11-04,38500,,,,37026,,0,,,,,,land,2022-06-16T14:55:46Z,38500,sold,30038,Georgia,GA,Lithonia,DeKalb,5001 Browns Mill Rd,33.674914,-84.184269,"['lake_view', 'view', 'water_view', 'big_lot']"
6258355204,,,,,,,,,,False,1983,,2022-11-04,269900,2,,,21780,1482,2,,,2,1,3,single_family,2022-09-30T09:27:58Z,269900,sold,30058,Georgia,GA,Lithonia,DeKalb,1048 Timbervale Ln,33.767906,-84.111484,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'cul_de_sac', 'dishwasher', 'energy_efficient', 'fireplace', 'laundry_room', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'vaulted_ceiling', 'farm', 'ranch']"
5364033817,,,,,False,,,,,False,2002,,2022-11-03,270000,2,,1,4356,1497,3,,,2,2,3,single_family,2022-08-15T08:12:46Z,265500,sold,30058,Georgia,GA,Lithonia,DeKalb,1415 Cutters Mill Dr,33.754918,-84.101873,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'fireplace', 'laundry_room', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'fenced_yard', 'ensuite', 'views', 'shopping']"
5371478782,,,,,False,,,,,False,2008,,2022-11-02,380000,3,,,8712,3300,3,,,2,2,5,single_family,2022-09-16T19:18:15Z,385000,sold,30038,Georgia,GA,Lithonia,DeKalb,3523 Stoneleigh Walk,33.678534,-84.103423,"['central_air', 'city_view', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'family_room', 'fireplace', 'laundry_room', 'view', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'ensuite', 'shopping']"
6265307488,,,,,,,,,,False,1999,,2022-11-02,290000,2,,1,4356,1909,3,,,2,2,3,single_family,2022-10-05T18:09:44Z,275000,sold,30058,Georgia,GA,Lithonia,DeKalb,7567 Clear Creek Dr,33.769062,-84.081995,"['central_air', 'community_outdoor_space', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'fenced_yard', 'no_hoa', 'master_suite']"
5688276924,,,,,True,,,,,False,2017,,2022-11-01,310000,2,,1,2178,,3,townhouse,,2,2,3,townhomes,2022-10-07T07:53:16Z,308000,sold,30058,Georgia,GA,Lithonia,DeKalb,5842 Keystone Ln,33.710421,-84.155819,"['central_air', 'city_view', 'community_outdoor_space', 'community_security_features', 'community_tennis_court', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'tennis_court', 'view', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'modern_kitchen', 'open_kitchen', 'private_backyard', 'fenced_yard', 'open_floor_plan', 'floor_plan', 'low_hoa', 'park', 'tennis', 'views', 'hoa', 'maintenance', 'medicalcare', 'shopping']"
6582345308,,,,,False,,,,,False,1997,,2022-11-01,250000,2,,,8712,1713,2,,,2,1,3,single_family,2022-09-26T20:41:42Z,259998,sold,30058,Georgia,GA,Lithonia,DeKalb,7470 Edenberry Way,33.76866,-84.083209,"['central_air', 'central_heat', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'rental_property', 'new_roof']"
5598263564,,,,,,,,,,False,1988,,2022-11-01,251000,2,,,4356,1388,2,,,,2,4,single_family,2022-09-24T03:43:06Z,252500,sold,30058,Georgia,GA,Lithonia,DeKalb,5969 Old Wellborn Trce,33.720661,-84.1463,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'family_room', 'fireplace', 'laundry_room', 'two_or_more_stories', 'granite_kitchen', 'updated_kitchen', 'big_yard', 'fenced_yard', 'new_roof']"
6995619535,,,,,,,,,,False,2000,,2022-11-01,180000,1,,1,1738,1032,2,townhouse,,,2,2,townhomes,2022-08-17T16:16:54Z,175000,sold,30038,Georgia,GA,Lithonia,DeKalb,5888 Trent Walk Dr,33.69832,-84.148451,"['central_air', 'central_heat', 'community_outdoor_space', 'dishwasher', 'family_room', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'two_or_more_stories', 'low_hoa', 'rental_property', 'park', 'hoa', 'shopping']"
5176772456,,,,,,,,,,False,2002,,2022-11-01,154000,3,,1,1307,2412,4,townhouse,,,2,3,townhomes,2022-08-31T18:00:12Z,175000,sold,30038,Georgia,GA,Lithonia,DeKalb,5047 Chupp Way Cir,33.702751,-84.143105,"['fireplace', 'laundry_room', 'basement', 'two_or_more_stories', 'low_hoa', 'rental_property', 'hoa', 'medicalcare', 'shopping']"
9457457607,True,,,,False,,,,,False,2021,,2022-10-31,399990,2,,1,6534,2235,3,,,2,2,3,single_family,2022-09-03T03:28:36Z,399990,sold,30038,Georgia,GA,Stonecrest,DeKalb,7274 Gladstone Cir,33.67685,-84.092839,"['central_air', 'central_heat', 'community_clubhouse', 'community_outdoor_space', 'community_security_features', 'corner_lot', 'den_or_office', 'dishwasher', 'energy_efficient', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'new_construction', 'recreation_facilities', 'tennis_court', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'gourmet_kitchen', 'high_ceiling', 'master_bedroom']"
5434367949,,,,,False,,,,,False,1986,,2022-10-31,252000,3,,,24829,2200,3,,,,2,4,single_family,2022-06-12T04:10:52Z,269500,sold,30058,Georgia,GA,Lithonia,DeKalb,5916 Wellborn Trl,33.7241,-84.14721,"['central_air', 'central_heat', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'laundry_room', 'two_or_more_stories', 'medicalcare', 'shopping']"
