property_id,is_new_construction,is_for_rent,is_subdivision,is_contingent,is_price_reduced,is_pending,is_foreclosure,is_plan,is_coming_soon,is_new_listing,year_built,baths_3qtr,sold_date,sold_price,baths_full,name,baths_half,lot_sqft,sqft,baths,sub_type,baths_1qtr,garage,stories,beds,type,list_date,list_price,status,postal_code,state,state_code,city,county,address_line,latitude,longitude,tags
6477093627,,,,,,,,,,False,2012,,2022-11-28,365000,2,,,9148,1933,2,,,2,1,2,single_family,2022-11-05T17:41:25Z,375000,sold,30223,Georgia,GA,Griffin,Spalding,103 Champions Ct,33.303808,-84.246242,"['central_air', 'central_heat', 'community_boat_facilities', 'community_clubhouse', 'community_gym', 'community_outdoor_space', 'community_security_features', 'community_tennis_court', 'cul_de_sac', 'den_or_office', 'dishwasher', 'energy_efficient', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'senior_community', 'tennis_court', 'community_swimming_pool', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'master_bedroom', 'floor_plan', 'library', 'big_lot', 'ensuite', 'groundscare']"
5190167192,,,,,False,,,,,False,1980,,2022-11-28,379000,2,,1,297515,2527,3,,,,1,4,single_family,2022-09-11T01:38:44Z,379000,sold,30224,Georgia,GA,Griffin,Pike,34 Rebecca Cir,33.171905,-84.305926,"['central_air', 'central_heat', 'den_or_office', 'dishwasher', 'fireplace', 'hardwood_floors', 'laundry_room', 'washer_dryer', 'single_story', 'garage_1_or_more', 'beautiful_backyard', 'fenced_yard', 'big_lot', 'farm', 'ranch']"
6913458494,,,,,,,,,,False,2011,,2022-11-23,370000,2,,,6970,1960,2,,,2,1,2,single_family,2022-10-01T13:57:55Z,370000,sold,30223,Georgia,GA,Griffin,Spalding,823 Peach Blossom Ct,33.306445,-84.229403,"['central_air', 'central_heat', 'community_clubhouse', 'community_gym', 'community_security_features', 'community_tennis_court', 'den_or_office', 'dishwasher', 'forced_air', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'senior_community', 'tennis_court', 'washer_dryer', 'community_swimming_pool', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'private_backyard', 'efficient']"
5619561646,,,,,,,,,,False,2003,,2022-11-23,260000,2,,1,20909,1728,3,,,,3,4,single_family,2022-10-19T13:09:30Z,247000,sold,30223,Georgia,GA,Griffin,Spalding,123 Kayla Ct,33.29149,-84.31893,"['central_air', 'central_heat', 'fireplace', 'laundry_room', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'basketball_court', 'front_porch', 'basketball']"
5064917063,,,,,,,,,,False,1959,,2022-11-22,165000,2,,,16117,1263,2,,,,1,2,single_family,2022-09-28T09:20:35Z,160000,sold,30224,Georgia,GA,Griffin,Spalding,1312 Greenview Dr,33.237184,-84.286558,"['carport', 'central_air', 'central_heat', 'den_or_office', 'dishwasher', 'hardwood_floors', 'laundry_room', 'single_story', 'fenced_yard', 'rental_property', 'shopping']"
5397909781,,,,,False,,,,,False,1998,,2022-11-21,529900,3,,2,32670,5150,5,,,,2,4,single_family,2022-09-30T13:19:04Z,529900,sold,30223,Georgia,GA,Griffin,Spalding,227 Westchester Dr,33.260476,-84.320961,"['central_air', 'central_heat', 'community_clubhouse', 'community_tennis_court', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'game_room', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'two_or_more_stories', 'garage_1_or_more', 'community_swimming_pool', 'updated_kitchen', 'gourmet_kitchen', 'fenced_yard', 'high_ceiling', 'coffer_ceiling', 'master_bedroom', 'master_suite', 'new_roof', 'clubhouse', 'tennis']"
5964197082,,,,,,,,,,False,2001,,2022-11-21,200000,2,,,43560,1432,2,,,,1,3,single_family,2022-10-26T16:21:39Z,189900,sold,30224,Georgia,GA,Griffin,Spalding,112 Delray Cir,33.228806,-84.33556,"['central_air', 'central_heat', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'single_story', 'garage_1_or_more']"
5449567898,,,,,False,,,,,False,1948,,2022-11-21,185000,2,,,13939,1424,2,,,,1,3,single_family,2022-10-05T17:38:57Z,179900,sold,30224,Georgia,GA,Griffin,Spalding,221 Tilney Ave,33.239254,-84.261041,"['central_air', 'central_heat', 'city_view', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'view', 'single_story', 'garage_1_or_more', 'fenced_yard', 'outbuilding', 'shopping']"
6172886389,,,,,,,,,,False,2018,,2022-11-21,349900,2,,,5663,1370,2,,,2,1,2,single_family,2022-10-26T13:46:33Z,349900,sold,30223,Georgia,GA,Griffin,Spalding,569 Beautyberry Dr,33.323699,-84.240857,"['central_air', 'central_heat', 'community_clubhouse', 'community_gym', 'community_outdoor_space', 'community_security_features', 'community_tennis_court', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'senior_community', 'community_swimming_pool', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'gourmet_kitchen', 'fenced_yard', 'floor_plan', 'low_hoa', 'library', 'golf_course', 'tennis', 'trails', 'hoa']"
5837153112,,,,,,,,,,False,1959,,2022-11-18,174000,2,,,14810,1284,2,,,,1,3,single_family,2022-08-22T21:15:48Z,179500,sold,30223,Georgia,GA,Griffin,Spalding,1316 Spellman Ave,33.270006,-84.261025,"['central_air', 'central_heat', 'family_room', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'single_story']"
5948537100,,,,,,,,,,False,2003,,2022-11-18,360000,3,,,493535,2837,3,,,,1,5,single_family,2022-11-18T17:01:24Z,360000,sold,30223,Georgia,GA,Griffin,Spalding,1925 Steele Rd,33.337313,-84.346351,"['central_air', 'central_heat', 'dishwasher', 'fireplace', 'game_room', 'laundry_room', 'basement', 'single_story', 'garage_1_or_more', 'modern_kitchen', 'open_kitchen', 'master_suite', 'big_lot']"
5169016401,True,,,,,,,,,False,2021,,2022-11-18,492500,3,,,87120,2763,3,,,,2,5,single_family,2022-11-15T03:41:54Z,492500,sold,30224,Georgia,GA,Griffin,Spalding,1119 Farmington Rd Lot 15,33.193027,-84.252713,"['central_air', 'central_heat', 'community_outdoor_space', 'corner_lot', 'dishwasher', 'energy_efficient', 'family_room', 'fireplace', 'laundry_room', 'new_construction', 'tennis_court', 'two_or_more_stories', 'big_lot', 'farm']"
6401359666,,,,,,,,,,False,2002,,2022-11-18,208000,2,,,50530,,2,,,,1,4,single_family,2022-08-02T20:47:16Z,204900,sold,30223,Georgia,GA,Griffin,Spalding,134 Jasons Rdg,33.319612,-84.235496,"['community_security_features', 'fireplace', 'laundry_room', 'recreation_facilities', 'single_story', 'big_lot', 'fixer_upper']"
6268011790,,,,,,,,,,False,2006,,2022-11-18,230000,2,,,54886,1248,2,,,,1,3,single_family,2022-09-15T23:56:33Z,230000,sold,30224,Georgia,GA,Griffin,Spalding,126 Runaway Ln,33.200804,-84.161245,"['community_outdoor_space', 'community_security_features', 'dishwasher', 'family_room', 'laundry_room', 'recreation_facilities', 'single_story', 'fenced_yard', 'floor_plan', 'farm', 'ranch']"
6359456298,,,,,,,,,,False,2012,,2022-11-18,460000,2,,,8276,2464,2,,,2,1,3,single_family,2022-09-22T06:10:44Z,450000,sold,30223,Georgia,GA,Griffin,Spalding,648 Bentgrass Ct,33.309639,-84.229964,"['central_air', 'central_heat', 'community_boat_facilities', 'community_clubhouse', 'community_gym', 'community_outdoor_space', 'community_tennis_court', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'ocean_view', 'recreation_facilities', 'senior_community', 'tennis_court', 'view', 'washer_dryer', 'water_view', 'community_swimming_pool', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'gourmet_kitchen', 'master_suite', 'front_porch']"
6612798399,,,,,,,,,,False,1999,,2022-11-18,270000,2,,,43560,1658,2,,,2,1,3,single_family,2022-10-10T22:53:32Z,269900,sold,30223,Georgia,GA,Griffin,Spalding,1777 Steele Rd,33.33363,-84.345038,"['central_air', 'central_heat', 'community_outdoor_space', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'laundry_room', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'fenced_yard', 'vaulted_ceiling', 'open_floor_plan', 'floor_plan', 'shopping']"
5270864222,True,,,,,,,,,False,2022,,2022-11-18,378952,3,,,43560,2807,3,,,2,2,4,single_family,2022-10-03T17:46:49Z,375116,sold,30224,Georgia,GA,Griffin,Spalding,1137 Birchwood Dr Unit 27,33.19572,-84.273449,"['central_air', 'central_heat', 'community_clubhouse', 'community_tennis_court', 'family_room', 'fireplace', 'laundry_room', 'new_construction', 'recreation_facilities', 'tennis_court', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more']"
6354081780,,,,,False,,,,,False,1986,,2022-11-17,335000,2,,1,37897,2729,3,,,,2,4,single_family,2022-09-24T02:02:45Z,335500,sold,30224,Georgia,GA,Griffin,Spalding,105 Maddoxwoods Dr,33.210961,-84.258763,"['central_air', 'central_heat', 'community_outdoor_space', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'laundry_room', 'recreation_facilities', 'two_or_more_stories', 'garage_1_or_more', 'big_lot']"
9260922821,,,,,,,,,,False,,,2022-11-17,115000,,,,502987,,0,,,,,,land,2022-10-17T16:05:03Z,115000,sold,30223,Georgia,GA,Griffin,Spalding,W McIntosh Rd Lot 1,,,"['river_view', 'view', 'water_view', 'garage_1_or_more']"
9223115192,,,,,,,,,,False,1960,,2022-11-17,180000,2,,,36590,1250,2,,,,1,3,single_family,2022-09-20T16:22:11Z,175000,sold,30223,Georgia,GA,Griffin,Spalding,140 First Ave,33.269832,-84.299095,"['central_heat', 'dishwasher', 'forced_air', 'laundry_room', 'single_story', 'garage_1_or_more', 'updated_kitchen', 'new_roof', 'shopping']"
6761708916,,,,,,,,,,False,1962,,2022-11-17,127000,1,,,,1634,1,,,,1,3,single_family,2022-09-30T06:09:52Z,127000,sold,30223,Georgia,GA,Griffin,Spalding,404 N 2nd St,33.25366,-84.254334,"['den_or_office', 'laundry_room', 'single_story', 'rental_property', 'shopping']"
6403083466,,,,,,,,,,False,1955,,2022-11-17,75000,1,,,14375,911,1,,,,1,2,single_family,2022-10-28T17:58:19Z,84900,sold,30223,Georgia,GA,Griffin,Spalding,404 N 15th St,33.254264,-84.27631,"['community_outdoor_space', 'corner_lot', 'den_or_office', 'fireplace', 'hardwood_floors', 'laundry_room', 'single_story', 'fenced_yard', 'floor_plan', 'new_roof', 'shopping']"
6383183453,,,,,,,,,,False,1940,,2022-11-17,110000,,,,8276,,,,,,1,,multi_family,2022-10-21T00:27:08Z,125000,sold,30223,Georgia,GA,Griffin,Spalding,234 N 13th St,33.251359,-84.273047,"['recreation_facilities', 'single_story', 'rental_property']"
5984580513,,,,,,,,,,False,1996,,2022-11-16,560000,5,,1,53579,4680,6,,,,3,6,single_family,2022-11-14T21:24:24Z,560000,sold,30224,Georgia,GA,Griffin,Spalding,127 Maplewood Dr,33.206319,-84.241852,"['central_air', 'central_heat', 'community_outdoor_space', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'two_kitchen', 'granite_kitchen', 'modern_kitchen', 'master_suite', 'big_lot']"
6901173635,,,,,False,,,,,False,1980,,2022-11-16,295000,3,,,88427,2866,3,,,2,2,4,single_family,2022-09-01T21:07:01Z,300000,sold,30223,Georgia,GA,Griffin,Spalding,68 Musgrove Rd,33.245016,-84.198148,"['community_outdoor_space', 'community_security_features', 'dishwasher', 'fireplace', 'laundry_room', 'washer_dryer', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more']"
6422888008,,,,,,,,,,False,1966,,2022-11-16,283000,3,,,19166,2572,3,,,,1,3,single_family,2022-09-26T16:16:20Z,289000,sold,30224,Georgia,GA,Griffin,Spalding,230 Larcom Ln,33.225199,-84.263088,"['carport', 'den_or_office', 'dishwasher', 'fireplace', 'hardwood_floors', 'laundry_room', 'basement', 'single_story', 'updated_kitchen', 'big_yard', 'farm', 'ranch']"
5878008721,,,,,False,,,,,False,2016,,2022-11-15,375000,2,,,6098,1902,2,,,2,1,2,single_family,2022-09-19T11:30:21Z,375000,sold,30223,Georgia,GA,Griffin,Spalding,323 Sweet Gum Dr,33.304324,-84.22886,"['central_air', 'central_heat', 'community_clubhouse', 'community_gym', 'community_outdoor_space', 'community_security_features', 'community_tennis_court', 'den_or_office', 'dishwasher', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'ocean_view', 'recreation_facilities', 'senior_community', 'tennis_court', 'view', 'water_view', 'community_swimming_pool', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'master_suite', 'park']"
6749186674,,,,,False,,,,,False,1963,,2022-11-15,305000,2,,1,37897,2516,3,,,,1,3,single_family,2022-07-05T05:59:32Z,339900,sold,30224,Georgia,GA,Griffin,Spalding,932 Mockingbird Ln,33.226856,-84.25947,"['carport', 'central_air', 'central_heat', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'laundry_room', 'single_story', 'high_ceiling', 'new_roof']"
5270170873,,,,,,,,,,False,1920,,2022-11-15,133000,2,,,9148,1408,2,,,,1,3,single_family,2022-10-13T11:56:38Z,149900,sold,30223,Georgia,GA,Griffin,Spalding,13 Chestnut St,33.262444,-84.277747,"['central_air', 'central_heat', 'community_outdoor_space', 'laundry_room', 'single_story', 'big_yard', 'fenced_yard', 'big_lot', 'shopping']"
5935995171,,,,,,,,,,False,1973,,2022-11-14,69900,1,,,87120,1003,1,,,,1,3,mobile,2022-10-07T17:04:21Z,69900,sold,30223,Georgia,GA,Griffin,Spalding,101 Brookview Dr,33.285451,-84.188765,"['den_or_office', 'laundry_room', 'recreation_facilities', 'single_story', 'rental_property']"
5406369150,,,,,,,,,,False,1953,,2022-11-14,465000,3,,,23958,3738,3,,,,2,4,single_family,2022-09-15T13:37:40Z,484900,sold,30224,Georgia,GA,Griffin,Spalding,824 Maple Dr,33.232944,-84.257719,"['central_air', 'central_heat', 'city_view', 'community_outdoor_space', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'view', 'two_or_more_stories', 'updated_kitchen', 'fenced_yard', 'high_ceiling', 'master_bedroom', 'master_suite', 'front_porch']"
5365630046,,,,,False,,,,,False,2010,,2022-11-14,360000,3,,,7405,2358,3,,,2,2,3,single_family,2022-09-30T17:53:32Z,360000,sold,30223,Georgia,GA,Griffin,Spalding,832 Dusky Sap Ct,33.304005,-84.242862,"['central_air', 'central_heat', 'community_clubhouse', 'community_gym', 'community_outdoor_space', 'community_security_features', 'community_tennis_court', 'dishwasher', 'fireplace', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'tennis_court', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'high_ceiling', 'vaulted_ceiling', 'master_bedroom', 'open_floor_plan', 'floor_plan', 'golf_course', 'tennis']"
6611552176,,,,,False,,,,,False,1955,,2022-11-10,65000,1,,,15246,1380,1,,,,1,2,single_family,2022-07-27T04:28:32Z,79500,sold,30224,Georgia,GA,Griffin,Spalding,812 Pamela Dr Unit 8,33.237087,-84.280177,"['carport', 'city_view', 'family_room', 'laundry_room', 'view', 'single_story']"
6075705189,,,,,False,,,,,False,1990,,2022-11-10,168000,2,,,43560,1040,2,,,,1,3,single_family,2022-03-29T17:05:27Z,183000,sold,30223,Georgia,GA,Griffin,Spalding,35 New Salem Rd,33.280346,-84.377673,"['central_air', 'community_security_features', 'laundry_room', 'single_story', 'private_bathroom']"
9276244011,,,,,,,,,,False,,,2022-11-10,325000,,,,1407424,,0,,,,,,land,2022-09-22T00:06:05Z,419999,sold,30224,Georgia,GA,Griffin,Spalding,317 S Walkers Mill Rd,33.23467,-84.173646,['big_lot']
9322145838,,,,,,,,,,False,,,2022-11-10,107000,,,,365468,,0,,,,,,land,2022-09-03T17:00:10Z,150000,sold,30223,Georgia,GA,Griffin,Spalding,1321 N Walkers Mill Rd,33.276697,-84.177364,
5188602726,,,,,,,,,,False,1940,,2022-11-10,224000,2,,,10019,1646,2,,,,1,3,single_family,2022-09-26T16:47:51Z,234000,sold,30224,Georgia,GA,Griffin,Spalding,28 Terracedale Ct,33.240433,-84.260499,"['city_view', 'den_or_office', 'dishwasher', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'view', 'single_story', 'outbuilding', 'farm', 'ranch', 'park']"
6439624787,,,,,False,,,,,False,1960,,2022-11-10,249000,2,,,16117,1514,2,,,,1,3,single_family,2022-09-12T15:46:03Z,253000,sold,30224,Georgia,GA,Griffin,Spalding,219 Laramie Rd,33.226503,-84.264305,"['carport', 'central_air', 'central_heat', 'dishwasher', 'family_room', 'hardwood_floors', 'laundry_room', 'washer_dryer', 'single_story', 'floor_plan', 'farm', 'ranch', 'shopping']"
5172924433,,,,,False,,,,,False,1978,,2022-11-10,265000,2,,,126324,1836,2,,,,2,3,single_family,2022-08-23T15:15:23Z,265000,sold,30224,Georgia,GA,Griffin,Pike,575 Hemphill Rd,33.183566,-84.282473,"['central_air', 'central_heat', 'fireplace', 'laundry_room', 'recreation_facilities', 'two_or_more_stories', 'shopping']"
5980769238,,,,,,,,,,False,1988,,2022-11-10,269900,2,,,118919,1308,2,,,6,2,3,single_family,2022-10-12T16:45:24Z,269900,sold,30224,Georgia,GA,Griffin,Spalding,295 Lenox Cir,33.218186,-84.31946,"['central_air', 'central_heat', 'community_outdoor_space', 'dishwasher', 'energy_efficient', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'ocean_view', 'view', 'water_view', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'garage_3_or_more', 'big_lot', 'ensuite', 'farm', 'ranch', 'shopping']"
9515237807,,,,,,,,,,False,,,2022-11-09,35000,,,,146797,,0,,,,,,land,2022-09-26T19:48:24Z,35000,sold,30224,Georgia,GA,Griffin,Spalding,Fox Rd,,,['big_lot']
6293996485,,,,,,,,,,False,1961,,2022-11-09,189900,2,,,16117,1386,2,,,,1,3,single_family,2022-09-16T11:32:44Z,189900,sold,30224,Georgia,GA,Griffin,Spalding,1326 Oakdale Dr,33.237278,-84.288014,"['carport', 'central_air', 'central_heat', 'dishwasher', 'family_room', 'laundry_room', 'single_story', 'shopping']"
5946911646,,,,,False,,,,,False,1973,,2022-11-09,160000,2,,,17424,1597,2,,,,1,3,single_family,2022-10-14T16:30:11Z,164900,sold,30224,Georgia,GA,Griffin,Spalding,302 Beverly St,33.220582,-84.283177,"['carport', 'central_air', 'central_heat', 'community_outdoor_space', 'family_room', 'fireplace', 'laundry_room', 'single_story', 'modern_kitchen', 'large_kitchen', 'big_yard', 'fixer_upper']"
9814393224,,,,,,,,,,False,,,2022-11-09,35000,,,,131551,,0,,,,,,land,2022-09-26T19:42:33Z,35000,sold,30224,Georgia,GA,Griffin,Spalding,Fox Rd,,,['big_lot']
9710595711,,,,,,,,,,False,,,2022-11-09,35000,,,,131116,,0,,,,,,land,2022-09-26T19:31:10Z,35000,sold,30224,Georgia,GA,Griffin,Spalding,Fox Rd,,,['big_lot']
5384926009,,,,,,,,,,False,1953,,2022-11-09,170000,2,,,5663,1181,2,,,,1,2,single_family,2022-09-13T13:36:25Z,165000,sold,30223,Georgia,GA,Griffin,Spalding,428 Circus St,33.255887,-84.255538,"['central_air', 'central_heat', 'city_view', 'community_outdoor_space', 'family_room', 'laundry_room', 'view', 'single_story', 'shopping']"
6682472230,,,,,,,,,,,1989,,2022-11-08,115000,1,,,44431,912,1,,,,2,,single_family,,,sold,30224,Georgia,GA,Griffin,Spalding,115 Runaway Ln,33.202051,-84.161712,
5733726302,True,,,,,,,,,False,2021,,2022-11-08,284700,2,,,21780,1709,2,,,2,1,3,single_family,2021-04-09T01:14:39Z,282700,sold,30223,Georgia,GA,Griffin,Spalding,1015 Savannah Way Unit 8,33.269082,-84.139691,"['central_air', 'central_heat', 'dishwasher', 'family_room', 'fireplace', 'laundry_room', 'new_construction', 'ocean_view', 'view', 'water_view', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'modern_kitchen', 'kitchen_island', 'open_kitchen', 'master_suite', 'front_porch', 'farm', 'ranch']"
5084104589,,,,,,,,,,False,1966,,2022-11-07,140000,1,,1,14375,1030,2,,,,1,3,single_family,2022-07-26T21:59:50Z,154900,sold,30223,Georgia,GA,Griffin,Spalding,311 Sunset Dr,33.293447,-84.294661,"['carport', 'central_air', 'central_heat', 'city_view', 'dishwasher', 'family_room', 'hardwood_floors', 'laundry_room', 'view', 'single_story']"
5251395136,,,,,,,,,,False,1968,,2022-11-07,400000,3,,,557132,2425,3,,,,1,4,single_family,2022-10-26T18:12:18Z,425000,sold,30224,Georgia,GA,Griffin,Pike,2229 Patton Rd,33.176956,-84.320648,"['carport', 'central_air', 'central_heat', 'corner_lot', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'basement', 'single_story', 'rental_property', 'big_lot']"
5685364037,,,,,,,,,,,1988,,2022-11-07,168000,2,,,19602,1418,2,,,,1,,single_family,,,sold,30223,Georgia,GA,Griffin,Spalding,1550 Oakview Dr,33.279756,-84.298714,
5729182488,,,,,False,,,,,False,1942,,2022-11-07,295000,2,,1,108900,1805,3,,,,2,3,single_family,2022-10-01T15:45:33Z,299000,sold,30224,Georgia,GA,Griffin,Spalding,1221 Zebulon Rd,33.219013,-84.274591,"['central_air', 'central_heat', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'two_or_more_stories', 'granite_kitchen', 'updated_kitchen', 'big_yard', 'master_bedroom', 'front_porch', 'outbuilding', 'big_lot', 'new_roof', 'shopping']"
6194563950,,,,,,,,,,False,1981,,2022-11-07,125000,1,,,43560,1080,1,,,,1,3,single_family,2022-08-19T15:36:06Z,165000,sold,30224,Georgia,GA,Griffin,Spalding,685 Mangham Rd,33.227945,-84.16136,"['central_air', 'central_heat', 'family_room', 'laundry_room', 'washer_dryer', 'single_story', 'big_lot', 'groundscare', 'fixer_upper']"
5088853170,,,,,,,,,,False,1945,,2022-11-07,65000,1,,,16117,1221,1,,,,1,3,single_family,2022-10-19T16:36:41Z,80000,sold,30223,Georgia,GA,Griffin,Spalding,1121 Lake Ave,33.25606,-84.280654,"['central_air', 'central_heat', 'community_outdoor_space', 'hardwood_floors', 'laundry_room', 'single_story']"
6641105503,,,,,,,,,,,,,2022-11-07,375000,,,,45738,1970,0,,,,,,other,,,sold,30224,Georgia,GA,Griffin,Spalding,1121 Zebulon Rd,33.220541,-84.27184,
5084758105,,,,,,,,,,False,1988,,2022-11-07,195000,2,,,12197,1414,2,,,,1,3,single_family,2022-10-17T17:56:51Z,198500,sold,30224,Georgia,GA,Griffin,Spalding,417 Leola Dr,33.236637,-84.301409,"['central_air', 'central_heat', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'single_story', 'garage_1_or_more', 'vaulted_ceiling', 'master_suite', 'ensuite']"
5876931617,,,,,,,,,,,1988,,2022-11-07,194000,2,,,20038,1310,2,,,,1,,single_family,,,sold,30223,Georgia,GA,Griffin,Spalding,4 Dunsindane Ln,33.25879,-84.198354,
6014629275,,,,,,,,,,False,1997,,2022-11-04,215000,2,,,87120,1464,2,,,,2,3,single_family,2022-09-28T13:39:28Z,199900,sold,30223,Georgia,GA,Griffin,Spalding,122 S Honey Bear Dr,33.345967,-84.346472,"['central_air', 'central_heat', 'family_room', 'laundry_room', 'washer_dryer', 'two_or_more_stories', 'garage_1_or_more', 'front_porch', 'big_lot']"
6056191134,,,,,,,,,,,,,2022-11-04,45000,,,,39640,0,,,,,0,,single_family,,,sold,30224,Georgia,GA,Griffin,Spalding,211 Lake Chase Dr N,33.193168,-84.320583,
6568733608,,,,,False,,,,,False,1958,,2022-11-04,210000,1,,,39204,1395,1,,,,1,3,single_family,2022-08-23T12:59:28Z,199000,sold,30223,Georgia,GA,Griffin,Spalding,404 Sunset Dr,33.293025,-84.297105,"['carport', 'central_air', 'central_heat', 'corner_lot', 'cul_de_sac', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'single_story', 'updated_kitchen', 'fenced_yard']"
9720745613,,,,,,,,,,False,,,2022-11-04,100000,,,,562795,,0,,,,,,land,2022-11-03T19:22:04Z,100000,sold,30224,Georgia,GA,Griffin,Spalding,Hwy # 7 & 41,,,['big_lot']
6957851984,,,,,,,,,,False,1957,,2022-11-04,240000,2,,,30056,2698,2,,,,2,4,single_family,2022-10-05T17:25:09Z,244900,sold,30224,Georgia,GA,Griffin,Spalding,1129 Russell Dr,33.226883,-84.247744,"['central_air', 'central_heat', 'city_view', 'dishwasher', 'fireplace', 'forced_air', 'laundry_room', 'recreation_facilities', 'view', 'washer_dryer', 'basement', 'two_or_more_stories', 'private_backyard', 'floor_plan', 'big_lot', 'farm', 'ranch', 'views']"
5702551890,,,,,,,,,,,1965,,2022-11-04,128000,2,,1,3189,2078,3,,,,2,3,single_family,,,sold,30223,Georgia,GA,Griffin,Henry,100 Mimosa Rd,33.542216,-84.241315,
5496366401,,,,,,,,,,False,1990,,2022-11-03,233000,2,,,89298,1680,2,,,,1,3,mobile,2022-08-15T12:39:13Z,245000,sold,30224,Georgia,GA,Griffin,Spalding,1607 Swint Rd,33.183642,-84.16231,"['single_story', 'big_lot', 'new_roof']"
6709616540,,,,,False,,,,,False,1967,,2022-11-02,226000,2,,1,21344,2200,3,,,,1,3,single_family,2022-08-13T07:02:00Z,226000,sold,30224,Georgia,GA,Griffin,Spalding,1714 W Poplar St,33.238554,-84.309812,"['carport', 'central_air', 'community_security_features', 'hardwood_floors', 'laundry_room', 'basement', 'single_story', 'ensuite']"
6879047111,,,,,False,,,,,False,1985,,2022-11-02,133500,2,,,31799,1242,2,,,,1,3,single_family,2022-09-07T21:51:22Z,138750,sold,30223,Georgia,GA,Griffin,Spalding,1639 High Falls Rd,33.24192,-84.213525,"['central_air', 'central_heat', 'community_outdoor_space', 'dishwasher', 'family_room', 'forced_air', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'single_story', 'fenced_yard', 'front_porch']"
5734732483,,,,,,,,,,,,,2022-11-02,332250,,,,25265,0,,,,,0,,single_family,,,sold,30223,Georgia,GA,Griffin,Spalding,1220 Hembree Way,33.265542,-84.136498,
5586538610,,,,,,,,,,False,1922,,2022-11-02,107000,1,,1,,921,2,,,,1,2,single_family,2022-10-06T17:33:50Z,109000,sold,30223,Georgia,GA,Griffin,Spalding,523 Hallyburton St,33.254971,-84.270005,"['carport', 'central_air', 'hardwood_floors', 'single_story', 'fenced_yard', 'new_roof']"
9439778485,,,,,,,,,,,,,2022-11-02,403050,,,,,0,,,,,0,,single_family,,,sold,30223,Georgia,GA,Griffin,Spalding,108 Etowah Dr,33.317252,-84.234966,
9243887608,,,,,,,,,,False,,,2022-11-01,160000,,,,614588,,0,,,,,,land,2022-09-24T03:52:59Z,175000,sold,30224,Georgia,GA,Griffin,Spalding,926 E Maddox Rd,33.191992,-84.238374,"['lake_view', 'senior_community', 'view', 'water_view', 'two_or_more_stories', 'waterfront', 'big_lot', 'views', 'lake']"
6668735802,,,,,,,,,,False,1991,,2022-11-01,309000,2,,,95832,1766,2,,,,1,3,single_family,2022-09-09T14:57:25Z,289000,sold,30223,Georgia,GA,Griffin,Spalding,2655 Teamon Rd,33.31467,-84.213394,"['central_air', 'central_heat', 'community_outdoor_space', 'dishwasher', 'energy_efficient', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'single_story', 'garage_1_or_more', 'fenced_yard']"
